fpr,tpr
0.22500478987388267,0.6045207024680102
0.22512318539366244,0.6045207024680102
0.2254014215154682,0.6045207024680102
0.2254014215154682,0.6050634830394863
0.2256796576372739,0.6050634830394863
0.22571912281053383,0.6050634830394863
0.22599735893233958,0.6050634830394863
0.2260368241055995,0.6050634830394863
0.22659329634921097,0.6050634830394863
0.2266365447366528,0.6050634830394863
0.2266760099099127,0.6050634830394863
0.2266760099099127,0.6056062636109625
0.22671925829735454,0.6056062636109625
0.22699749441916026,0.6056062636109625
0.2270369595924202,0.6056062636109625
0.22731519571422593,0.6056062636109625
0.22743359123400572,0.6056062636109625
0.22854653572122863,0.6056062636109625
0.2286254660677485,0.6056062636109625
0.23112959116400006,0.6056062636109625
0.23116905633726,0.6056062636109625
0.2320037647026772,0.6056062636109625
0.23204322987593712,0.6056062636109625
0.23208647826337894,0.6056062636109625
0.2323647143851847,0.6056062636109625
0.23252257507822438,0.6056062636109625
0.2336355195654473,0.6056062636109625
0.23367498473870724,0.6056062636109625
0.2342314569823187,0.6056062636109625
0.2342314569823187,0.6061490441824386
0.23427092215557863,0.6061490441824386
0.2348273943991901,0.6061490441824386
0.23486685957245002,0.6061490441824386
0.23542333181606148,0.6061490441824386
0.2354627969893214,0.6061490441824386
0.23574103311112715,0.6061490441824386
0.23578049828438707,0.6061490441824386
0.23661520664980426,0.6061490441824386
0.2366941369963241,0.6061490441824386
0.23697237311812985,0.6061490441824386
0.2370513034646497,0.6061490441824386
0.23732953958645545,0.6061490441824386
0.24220680246705117,0.6061490441824386
0.24248503858885692,0.6061490441824386
0.24252450376211684,0.6061490441824386
0.24335921212753403,0.6061490441824386
0.24339867730079395,0.6061490441824386
0.24395514954440542,0.6061490441824386
0.24399461471766534,0.6061490441824386
0.24482932308308256,0.6061490441824386
0.24494771860286232,0.6061490441824386
0.24522595472466807,0.6061490441824386
0.24530488507118792,0.6061490441824386
0.24669606568021657,0.6061490441824386
0.24669606568021657,0.6066918247539148
0.2467355308534765,0.6066918247539148
0.2467355308534765,0.6164135571249973
0.24677499602673642,0.6164135571249973
0.24788794051395935,0.6164135571249973
0.24792740568721927,0.6164135571249973
0.24848387793083074,0.6164135571249973
0.24852334310409066,0.6164135571249973
0.2499145237131193,0.6164135571249973
0.24995398888637926,0.6164135571249973
0.2507886972517964,0.6164135571249973
0.2508281624250564,0.6164135571249973
0.2511063985468621,0.6164135571249973
0.2512247940666419,0.6164135571249973
0.2515030301884476,0.6164135571249973
0.25158196053496745,0.6164135571249973
0.25241666890038467,0.6164135571249973
0.2524561340736446,0.6164135571249973
0.2530126063172561,0.6164135571249973
0.25309153666377593,0.6164135571249973
0.25309153666377593,0.6261352894960799
0.25364800890738737,0.6261352894960799
0.25376640442716714,0.6261352894960799
0.2540446405489729,0.6261352894960799
0.25408410572223283,0.6261352894960799
0.2546405779658443,0.6261352894960799
0.2547195083123641,0.6261352894960799
0.2547195083123641,0.626678070067556
0.25483790383214394,0.626678070067556
0.2556726121975611,0.626678070067556
0.2556726121975611,0.6363998024386387
0.25575154254408095,0.6363998024386387
0.25575154254408095,0.6369425830101147
0.2557947909315228,0.6369425830101147
0.2558342561047827,0.6369425830101147
0.25611249222658844,0.6369425830101147
0.25615195739984836,0.6369425830101147
0.2561952057872902,0.6369425830101147
0.25623467096055014,0.6369425830101147
0.25651290708235586,0.6369425830101147
0.2565523722556158,0.6369425830101147
0.2568306083774215,0.6369425830101147
0.2569490038972013,0.6369425830101147
0.25722724001900704,0.6369425830101147
0.2573061703655269,0.6369425830101147
0.2575844064873326,0.6369425830101147
0.25762387166059253,0.6369425830101147
0.2579021077823983,0.6369425830101147
0.2579021077823983,0.6374853635815909
0.25798103812891815,0.6374853635815909
0.2596504548597525,0.6374853635815909
0.25968992003301244,0.6374853635815909
0.25996815615481816,0.6374853635815909
0.260047086501338,0.6374853635815909
0.26009033488877986,0.6374853635815909
0.2612032793760028,0.6374853635815909
0.2612427445492627,0.6374853635815909
0.2629121612800971,0.6374853635815909
0.26299109162661694,0.6374853635815909
0.26354756387022843,0.6374853635815909
0.26358702904348835,0.6374853635815909
0.2644217374089055,0.6374853635815909
0.2645006677554254,0.6374853635815909
0.26477890387723113,0.6374853635815909
0.26481836905049105,0.6374853635815909
0.2650966051722968,0.6374853635815909
0.2651398535597386,0.6374853635815909
0.26541808968154434,0.6374853635815909
0.2654970200280642,0.6374853635815909
0.2657752561498699,0.6374853635815909
0.26581472132312983,0.6374853635815909
0.26748413805396426,0.6374853635815909
0.26752738644140606,0.6374853635815909
0.26808385868501755,0.6374853635815909
0.27296112156561325,0.6374853635815909
0.273239357687419,0.6374853635815909
0.27331828803393887,0.6374853635815909
0.2738747602775503,0.6374853635815909
0.27391422545081023,0.6374853635815909
0.274192461572616,0.6374853635815909
0.27423192674587593,0.6374853635815909
0.27451016286768165,0.6374853635815909
0.2746285583874614,0.6374853635815909
0.27601973899649007,0.6374853635815909
0.27601973899649007,0.6472070959526736
0.27605920416975,0.6472070959526736
0.2768939125351672,0.6472070959526736
0.27693337770842713,0.6472070959526736
0.27748984995203857,0.6472070959526736
0.2775293151252985,0.6472070959526736
0.27780755124710427,0.6472070959526736
0.2778864815936241,0.6472070959526736
0.27844295383723555,0.6472070959526736
0.27844295383723555,0.6477498765241497
0.27872118995904127,0.6477498765241497
0.27876065513230125,0.6477498765241497
0.2793171273759127,0.6477498765241497
0.2793565925491726,0.6477498765241497
0.28423385542976837,0.6477498765241497
0.2847903276733798,0.6477498765241497
0.2847903276733798,0.6574716088952323
0.2848692580198997,0.6574716088952323
0.2851474941417054,0.6574716088952323
0.2851474941417054,0.6671933412663148
0.2852339909165891,0.6671933412663148
0.28662517152561773,0.6671933412663148
0.28666463669887765,0.6671933412663148
0.2872211089424891,0.6671933412663148
0.287260574115749,0.6671933412663148
0.2880952824811662,0.6671933412663148
0.2882531431742059,0.6671933412663148
0.2885313792960117,0.6671933412663148
0.28861787607089534,0.6671933412663148
0.28861787607089534,0.667736121837791
0.2886968064174152,0.667736121837791
0.2892532786610266,0.667736121837791
0.2893716741808064,0.667736121837791
0.28964991030261217,0.667736121837791
0.2896893754758721,0.667736121837791
0.29024584771948353,0.667736121837791
0.29512311060007934,0.667736121837791
0.2962360550873022,0.667736121837791
0.296279303474744,0.667736121837791
0.29739224796196695,0.667736121837791
0.29747117830848674,0.667736121837791
0.29802765055209823,0.667736121837791
0.2980671157253581,0.667736121837791
0.2983453518471638,0.667736121837791
0.2984242821936836,0.667736121837791
0.2987025183154894,0.667736121837791
0.2987457667029312,0.667736121837791
0.29882469704945097,0.667736121837791
0.30049411378028534,0.667736121837791
0.30057304412680513,0.667736121837791
0.3014077524922223,0.667736121837791
0.3014472176654822,0.667736121837791
0.3031166343963166,0.667736121837791
0.3031560995695765,0.667736121837791
0.30371257181318795,0.667736121837791
0.30379150215970774,0.667736121837791
0.30406973828151346,0.667736121837791
0.3041092034547734,0.667736121837791
0.3043874395765791,0.667736121837791
0.3044663699230989,0.667736121837791
0.3050228421667104,0.667736121837791
0.30506230733997025,0.667736121837791
0.30534054346177597,0.667736121837791
0.3053800086350359,0.667736121837791
0.3056582447568416,0.667736121837791
0.3057371751033614,0.667736121837791
0.31061443798395716,0.667736121837791
0.3108926741057629,0.667736121837791
0.3109321392790228,0.667736121837791
0.3109321392790228,0.6682789024092671
0.3110110696255426,0.6682789024092671
0.3112893057473483,0.6682789024092671
0.3113287709206082,0.6682789024092671
0.31160700704241395,0.6682789024092671
0.3116464722156738,0.6682789024092671
0.31220294445928526,0.6682789024092671
0.3122424096325452,0.6682789024092671
0.312285658019987,0.6682789024092671
0.31240405353976664,0.6682789024092671
0.31296052578337813,0.6682789024092671
0.3130394561298979,0.6682789024092671
0.3130827045173397,0.6682789024092671
0.3139174128827569,0.6682789024092671
0.3140358084025366,0.6682789024092671
0.3140790567899784,0.6682789024092671
0.3143572929117841,0.6682789024092671
0.314396758085044,0.6682789024092671
0.3163444109376841,0.6682789024092671
0.31646280645746383,0.6682789024092671
0.317297514822881,0.6682789024092671
0.3173764451694008,0.6682789024092671
0.318211153534818,0.6682789024092671
0.31825061870807786,0.6682789024092671
0.31852885482988363,0.6682789024092671
0.3185683200031435,0.6682789024092671
0.31912479224675494,0.6682789024092671
0.31916425742001486,0.6682789024092671
0.3194424935418206,0.6682789024092671
0.3194819587150805,0.6682789024092671
0.32059490320230344,0.6682789024092671
0.3206343683755633,0.6682789024092671
0.32119084061917474,0.6682789024092671
0.32123030579243467,0.6682789024092671
0.3217867780360461,0.6682789024092671
0.32182624320930603,0.6682789024092671
0.32210447933111175,0.6682789024092671
0.32218340967763154,0.6682789024092671
0.32246164579943726,0.6682789024092671
0.32246164579943726,0.6780006347803497
0.32273988192124303,0.6780006347803497
0.3227831303086848,0.6780006347803497
0.3228225954819447,0.6780006347803497
0.3247702483345848,0.6780006347803497
0.3248097135078447,0.6780006347803497
0.3256444218732619,0.6780006347803497
0.3257233522197817,0.6780006347803497
0.32600158834158743,0.6780006347803497
0.326159449034627,0.6780006347803497
0.32671592127823845,0.6780006347803497
0.3267553864514984,0.6780006347803497
0.32759009481691553,0.6780006347803497
0.3276690251634353,0.6780006347803497
0.3279472612852411,0.6780006347803497
0.32798672645850097,0.6780006347803497
0.3282649625803067,0.6780006347803497
0.3283438929268265,0.6780006347803497
0.3294568374140494,0.6780006347803497
0.32949630258730933,0.6780006347803497
0.3311657193181437,0.6780006347803497
0.3312051844914036,0.6780006347803497
0.33148342061320935,0.6780006347803497
0.3315228857864692,0.6780006347803497
0.331566134173911,0.6780006347803497
0.3321226064175225,0.6780006347803497
0.33216207159078237,0.6780006347803497
0.3324403077125881,0.6780006347803497
0.332479772885848,0.6780006347803497
0.33303624512945945,0.6780006347803497
0.33323357099575895,0.6780006347803497
0.3343465154829819,0.6780006347803497
0.3343465154829819,0.6785434153518258
0.3346247516047876,0.6785434153518258
0.3346642167780475,0.6785434153518258
0.33522068902165897,0.6785434153518258
0.33530718579654256,0.6785434153518258
0.33534665096980243,0.6785434153518258
0.3353898993572442,0.6785434153518258
0.33622460772266144,0.6785434153518258
0.3362640728959213,0.6785434153518258
0.3362640728959213,0.6882651477229083
0.33630353806918123,0.6882651477229083
0.3371382464345984,0.6882651477229083
0.3371777116078583,0.6882651477229083
0.33829065609508124,0.6882651477229083
0.33836958644160103,0.6882651477229083
0.3392042948070182,0.6882651477229083
0.3392042948070182,0.6979868800939908
0.33936215550005777,0.6979868800939908
0.33964039162186355,0.6979868800939908
0.3396798567951234,0.6979868800939908
0.34023632903873485,0.6979868800939908
0.3402757942119948,0.6979868800939908
0.34166697482102343,0.6979868800939908
0.3417102232084652,0.6979868800939908
0.3417102232084652,0.7077086124650734
0.341789153554985,0.7077086124650734
0.34234562579859645,0.7077086124650734
0.3423850909718564,0.7077086124650734
0.3426633270936621,0.7077086124650734
0.3427422574401819,0.7077086124650734
0.3435769658055991,0.7077086124650734
0.3436558961521189,0.7077086124650734
0.3439341322739246,0.7077086124650734
0.3439735974471845,0.7077086124650734
0.34425183356899025,0.7077086124650734
0.3443702290887699,0.7077086124650734
0.3449267013323814,0.7077086124650734
0.34496616650564127,0.7077086124650734
0.345244402627447,0.7077086124650734
0.3453627981472267,0.7077086124650734
0.34591927039083814,0.7077086124650734
0.34599820073735793,0.7077086124650734
0.34766761746819236,0.7077086124650734
0.34774654781471215,0.7077086124650734
0.34802478393651787,0.7077086124650734
0.3481431794562975,0.7077086124650734
0.34981259618713195,0.7077086124650734
0.3498520613603918,0.7077086124650734
0.35013029748219754,0.7077086124650734
0.35016976265545746,0.7077086124650734
0.35016976265545746,0.7082513930365495
0.3507262348990689,0.7082513930365495
0.3507657000723288,0.7082513930365495
0.35104393619413454,0.7082513930365495
0.3510834013673944,0.7082513930365495
0.3516398736110059,0.7082513930365495
0.35167933878426577,0.7082513930365495
0.35195757490607155,0.7082513930365495
0.3519970400793314,0.7082513930365495
0.35227527620113713,0.7082513930365495
0.35231474137439706,0.7082513930365495
0.3528712136180085,0.7082513930365495
0.3529106787912684,0.7082513930365495
0.3529106787912684,0.7087941736080255
0.3529501439645283,0.7087941736080255
0.35322838008633406,0.7087941736080255
0.3532678452595939,0.7087941736080255
0.35354608138139965,0.7087941736080255
0.35358554655465957,0.7087941736080255
0.354142018798271,0.7087941736080255
0.3542209491447908,0.7087941736080255
0.3547774213884023,0.7087941736080255
0.3547774213884023,0.7185159059791081
0.3548563517349221,0.7185159059791081
0.3551345878567278,0.7185159059791081
0.35525298337650746,0.7185159059791081
0.35525298337650746,0.7190586865505842
0.35553121949831323,0.7190586865505842
0.3555706846715731,0.7190586865505842
0.35612715691518454,0.7190586865505842
0.35617040530262634,0.7190586865505842
0.3563282659956659,0.7190586865505842
0.3566065021174717,0.7190586865505842
0.3566854324639915,0.7190586865505842
0.3569636685857972,0.7190586865505842
0.357042598932317,0.7190586865505842
0.35759907117592843,0.7190586865505842
0.35763853634918835,0.7190586865505842
0.3625157992297841,0.7190586865505842
0.3625947295763039,0.7190586865505842
0.36398591018533255,0.7190586865505842
0.36398591018533255,0.7287804189216668
0.364542382428944,0.7287804189216668
0.3645818476022039,0.7287804189216668
0.3645818476022039,0.7385021512927493
0.36541655596762107,0.7385021512927493
0.36545980435506287,0.7385021512927493
0.3657380404768686,0.7385021512927493
0.3658169708233884,0.7385021512927493
0.36609520694519415,0.7385021512927493
0.36617413729171394,0.7385021512927493
0.3667306095353254,0.7385021512927493
0.3667700747085853,0.7385021512927493
0.3667700747085853,0.7579456160349144
0.36732654695219674,0.7579456160349144
0.36736601212545666,0.7579456160349144
0.3676442482472624,0.7579456160349144
0.3676874966347042,0.7579456160349144
0.3682439688783156,0.7579456160349144
0.36828343405157554,0.7579456160349144
0.36856167017338126,0.7579456160349144
0.36860113534664113,0.7579456160349144
0.3688793714684469,0.7579456160349144
0.36891883664170677,0.7579456160349144
0.3694753088853182,0.7579456160349144
0.36951477405857813,0.7579456160349144
0.3720188991548297,0.7579456160349144
0.3720583643280896,0.7579456160349144
0.37233660044989536,0.7579456160349144
0.37237606562315523,0.7579456160349144
0.3729325378667667,0.7579456160349144
0.3729720030400266,0.7579456160349144
0.3738067114054438,0.7579456160349144
0.37392510692522346,0.7579456160349144
0.3742033430470292,0.7579456160349144
0.3742428082202891,0.7579456160349144
0.3742860566077309,0.7579456160349144
0.37432552178099077,0.7579456160349144
0.37460375790279654,0.7579456160349144
0.37948102078339224,0.7579456160349144
0.379759256905198,0.7579456160349144
0.3798381872517178,0.7579456160349144
0.3798814356391596,0.7579456160349144
0.38071614400457676,0.7579456160349144
0.3807556091778367,0.7579456160349144
0.38159031754325384,0.7579456160349144
0.38162978271651377,0.7579456160349144
0.3819080188383195,0.7579456160349144
0.3819474840115794,0.7579456160349144
0.3868247468921751,0.7579456160349144
0.3871029830139809,0.7579456160349144
0.38722137853376054,0.7579456160349144
0.3920986414143563,0.7579456160349144
0.392376877536162,0.7579456160349144
0.39241634270942194,0.7579456160349144
0.39241634270942194,0.7676673484059969
0.39249527305594173,0.7676673484059969
0.39249527305594173,0.7682101289774731
0.3926136685757214,0.7682101289774731
0.3928919046975271,0.7682101289774731
0.3930103002173068,0.7682101289774731
0.39356677246091826,0.7682101289774731
0.3936062376341782,0.7682101289774731
0.3938844737559839,0.7682101289774731
0.3939277221434257,0.7682101289774731
0.39504066663064863,0.7682101289774731
0.3950801318039085,0.7682101289774731
0.39563660404752,0.7682101289774731
0.3956798524349618,0.7682101289774731
0.3959580885567675,0.7682101289774731
0.3960013369442093,0.7682101289774731
0.3960802672907291,0.7682101289774731
0.39663673953434053,0.7682101289774731
0.39667620470760045,0.7682101289774731
0.3969544408294062,0.7682101289774731
0.39703337117592596,0.7682101289774731
0.3973116072977317,0.7682101289774731
0.3973510724709916,0.7682101289774731
0.3976293085927973,0.7682101289774731
0.3976687737660572,0.7682101289774731
0.39794700988786297,0.7682101289774731
0.39802594023438276,0.7682101289774731
0.39806918862182455,0.7682101289774731
0.39814811896834434,0.7682101289774731
0.39814811896834434,0.7779318613485556
0.3981875841416042,0.7779318613485556
0.3987440563852157,0.7779318613485556
0.3988229867317355,0.7779318613485556
0.39886623511917724,0.7779318613485556
0.39890570029243716,0.7779318613485556
0.39899219706732075,0.7779318613485556
0.3990316622405806,0.7779318613485556
0.3995881344841921,0.7779318613485556
0.3996670648307119,0.7779318613485556
0.3999453009525176,0.7779318613485556
0.4000242312990374,0.7779318613485556
0.4022501202734833,0.7779318613485556
0.40228958544674315,0.7779318613485556
0.40284605769035464,0.7779318613485556
0.40292498803687443,0.7779318613485556
0.4029682364243162,0.7779318613485556
0.40324647254612195,0.7779318613485556
0.40332540289264174,0.7779318613485556
0.4041601112580589,0.7779318613485556
0.4042390416045787,0.7779318613485556
0.40911630448517444,0.7779318613485556
0.40939454060698016,0.7779318613485556
0.40947347095349995,0.7779318613485556
0.4097517070753057,0.7779318613485556
0.4097911722485656,0.7779318613485556
0.4100694083703713,0.7779318613485556
0.4101483387168911,0.7779318613485556
0.4104265748386969,0.7779318613485556
0.4104698232261387,0.7779318613485556
0.41054875357265846,0.7779318613485556
0.4111052258162699,0.7779318613485556
0.4111841561627897,0.7779318613485556
0.4112274045502315,0.7779318613485556
0.41126686972349136,0.7779318613485556
0.4123798142107143,0.7779318613485556
0.4124587445572341,0.7779318613485556
0.413571689044457,0.7779318613485556
0.41361115421771694,0.7779318613485556
0.41365440260515873,0.7779318613485556
0.41393263872696445,0.7779318613485556
0.41397588711440625,0.7779318613485556
0.41425412323621197,0.7779318613485556
0.41429358840947184,0.7779318613485556
0.4145718245312776,0.7779318613485556
0.41469022005105727,0.7779318613485556
0.4155249284164745,0.7779318613485556
0.41556439358973435,0.7779318613485556
0.41612086583334584,0.7779318613485556
0.4161603310066057,0.7779318613485556
0.41643856712841143,0.7779318613485556
0.4164818155158532,0.7779318613485556
0.41652128068911315,0.7779318613485556
0.41679951681091887,0.7779318613485556
0.4168389819841788,0.7779318613485556
0.4171172181059845,0.7779318613485556
0.4171566832792444,0.7779318613485556
0.4174349194010501,0.7779318613485556
0.4175138497475699,0.7779318613485556
0.4180703219911814,0.7779318613485556
0.41810978716444125,0.7779318613485556
0.41894449552985846,0.7779318613485556
0.41898774391730026,0.7779318613485556
0.4201006884045232,0.7779318613485556
0.4202585490975628,0.7779318613485556
0.42030179748500457,0.7779318613485556
0.42034126265826444,0.7779318613485556
0.4217324432672931,0.7779318613485556
0.421771908440553,0.7779318613485556
0.42288485292777594,0.7779318613485556
0.42292810131521774,0.7779318613485556
0.4234845735588292,0.7779318613485556
0.42356350390534897,0.7779318613485556
0.4241199761489604,0.7779318613485556
0.42415944132222033,0.7779318613485556
0.42443767744402605,0.7779318613485556
0.424477142617286,0.7779318613485556
0.4247553787390917,0.7779318613485556
0.42479484391235156,0.7779318613485556
0.4256295522777688,0.7779318613485556
0.4256690174510287,0.7779318613485556
0.4259472535728344,0.7779318613485556
0.4260656490926141,0.7779318613485556
0.4269003574580313,0.7779318613485556
0.43177762033862704,0.7779318613485556
0.4319749462049265,0.7779318613485556
0.4320181945923683,0.7779318613485556
0.4320576597656282,0.7779318613485556
0.43233589588743393,0.7779318613485556
0.4324148262339537,0.7779318613485556
0.43269306235575944,0.7779318613485556
0.43273252752901936,0.7779318613485556
0.4332889997726308,0.7779318613485556
0.4333284649458907,0.7779318613485556
0.4333284649458907,0.7876535937196382
0.43360670106769644,0.7876535937196382
0.43364994945513824,0.7876535937196382
0.43372887980165803,0.7876535937196382
0.43428535204526947,0.7876535937196382
0.43428535204526947,0.7881963742911142
0.4343248172185294,0.7881963742911142
0.4343248172185294,0.8076398390332794
0.4344037475650492,0.8076398390332794
0.4349602198086606,0.8076398390332794
0.43499968498192054,0.8076398390332794
0.43499968498192054,0.8173615714043619
0.4351180805017002,0.8173615714043619
0.4353963166235059,0.8173615714043619
0.43543578179676584,0.8173615714043619
0.43547903018420764,0.8173615714043619
0.43575726630601336,0.8173615714043619
0.435875661825793,0.8173615714043619
0.4361538979475988,0.8173615714043619
0.4361971463350406,0.8173615714043619
0.4362760766815604,0.8173615714043619
0.4368325489251718,0.8173615714043619
0.43687201409843174,0.8173615714043619
0.4377067224638489,0.8173615714043619
0.4378251179836286,0.8173615714043619
0.43810335410543433,0.8173615714043619
0.4381822844519541,0.8173615714043619
0.43846052057375984,0.8173615714043619
0.43849998574701976,0.8173615714043619
0.4387782218688255,0.8173615714043619
0.43881768704208535,0.8173615714043619
0.43886093542952714,0.8173615714043619
0.43890040060278707,0.8173615714043619
0.4391786367245928,0.8173615714043619
0.43921810189785265,0.8173615714043619
0.43949633801965843,0.8173615714043619
0.4395358031929183,0.8173615714043619
0.4403705115583355,0.8173615714043619
0.44048890707811517,0.8173615714043619
0.44104537932172666,0.8173615714043619
0.44112430966824645,0.8173615714043619
0.4419590180336636,0.8173615714043619
0.4419590180336636,0.817904351975838
0.44199848320692353,0.817904351975838
0.44255495545053497,0.817904351975838
0.4425944206237949,0.817904351975838
0.44747168350439065,0.817904351975838
0.44774991962619637,0.817904351975838
0.44782884997271616,0.817904351975838
0.4483853222163276,0.817904351975838
0.4484247873895875,0.817904351975838
0.44898125963319896,0.817904351975838
0.44909965515297867,0.817904351975838
0.4493778912747844,0.817904351975838
0.4494173564480443,0.817904351975838
0.4502520648134615,0.817904351975838
0.4502915299867214,0.817904351975838
0.4503347783741632,0.817904351975838
0.45037424354742306,0.817904351975838
0.4506524796692288,0.817904351975838
0.4506919448424887,0.817904351975838
0.45208312545151735,0.817904351975838
0.4521225906247772,0.817904351975838
0.452400826746583,0.817904351975838
0.4524797570931028,0.817904351975838
0.4530362293367142,0.817904351975838
0.453079477724156,0.817904351975838
0.4531189428974159,0.817904351975838
0.4531621912848577,0.817904351975838
0.45344042740666346,0.817904351975838
0.4534798925799233,0.817904351975838
0.4540363648235348,0.817904351975838
0.4540758299967947,0.817904351975838
0.4541190783842365,0.817904351975838
0.4549537867496537,0.817904351975838
0.45499325192291357,0.817904351975838
0.4552714880447193,0.817904351975838
0.4553109532179792,0.817904351975838
0.45558918933978493,0.817904351975838
0.45562865451304485,0.817904351975838
0.45590689063485057,0.817904351975838
0.45598582098137036,0.817904351975838
0.4570987654685933,0.817904351975838
0.4571776958151131,0.817904351975838
0.4571776958151131,0.8276260843469205
0.4572209442025549,0.8276260843469205
0.45805565256797204,0.8276260843469205
0.4582135132610116,0.8276260843469205
0.4587699855046231,0.8276260843469205
0.4588132338920649,0.8276260843469205
0.4588526990653248,0.8276260843469205
0.4588959474527666,0.8276260843469205
0.45893541262602644,0.8276260843469205
0.4600483571132494,0.8276260843469205
0.4600878222865093,0.8276260843469205
0.46064429453012073,0.8276260843469205
0.46068375970338066,0.8276260843469205
0.4612402319469921,0.8276260843469205
0.4612834803344339,0.8276260843469205
0.4613229455076938,0.8276260843469205
0.46136619389513556,0.8276260843469205
0.46164443001694133,0.8276260843469205
0.4616838951902012,0.8276260843469205
0.4619621313120069,0.8276260843469205
0.4620053796994487,0.8276260843469205
0.46311832418667165,0.8276260843469205
0.46319725453319144,0.8276260843469205
0.46431019902041437,0.8276260843469205
0.4644285945401941,0.8276260843469205
0.4647068306619998,0.8276260843469205
0.46474629583525967,0.8276260843469205
0.4655810042006769,0.8276260843469205
0.46562046937393675,0.8276260843469205
0.4670116499829654,0.8276260843469205
0.4670511151562253,0.8276260843469205
0.46788582352164254,0.8276260843469205
0.46796475386816233,0.8276260843469205
0.4687994622335795,0.8276260843469205
0.4688389274068394,0.8276260843469205
0.4688821757942812,0.8276260843469205
0.468961106140801,0.8276260843469205
0.4692393422626067,0.8276260843469205
0.4692788074358666,0.8276260843469205
0.4701135158012838,0.8276260843469205
0.4701567641887256,0.8276260843469205
0.47071323643233703,0.8276260843469205
0.4707921667788568,0.8276260843469205
0.4707921667788568,0.8281688649183966
0.47083163195211675,0.8281688649183966
0.47110986807392247,0.8281688649183966
0.4711493332471824,0.8281688649183966
0.4711925816346242,0.8281688649183966
0.4717490538782356,0.8281688649183966
0.4718279842247554,0.8281688649183966
0.4718279842247554,0.8378905972894792
0.47186744939801534,0.8378905972894792
0.47214568551982106,0.8378905972894792
0.4721851506930809,0.8378905972894792
0.4770624135736767,0.8378905972894792
0.4778971219390939,0.8378905972894792
0.4780549826321335,0.8378905972894792
0.4783332187539392,0.8378905972894792
0.478376467141381,0.8378905972894792
0.47893293938499243,0.8378905972894792
0.47897240455825235,0.8378905972894792
0.4800853490454753,0.8378905972894792
0.4801642793919951,0.8378905972894792
0.48211193224463517,0.8378905972894792
0.4918664580058267,0.8378905972894792
0.4929794024930496,0.8378905972894792
0.4930188676663095,0.8378905972894792
0.4932971037881152,0.8378905972894792
0.493376034134635,0.8378905972894792
0.49365427025644076,0.8378905972894792
0.49373320060296055,0.8378905972894792
0.4940114367247663,0.8378905972894792
0.49412983224454593,0.8378905972894792
0.4946863044881574,0.8378905972894792
0.4947652348346772,0.8378905972894792
0.4947652348346772,0.8384333778609553
0.49587817932190015,0.8384333778609553
0.4959965748416798,0.8384333778609553
0.4962748109634855,0.8384333778609553
0.4963180593509273,0.8384333778609553
0.49635752452418724,0.8384333778609553
0.49663576064599296,0.8384333778609553
0.4966752258192529,0.8384333778609553
0.4969534619410586,0.8384333778609553
0.4970323922875784,0.8384333778609553
0.49758886453118983,0.8384333778609553
0.49762832970444976,0.8384333778609553
0.4979065658262555,0.8384333778609553
0.49794603099951534,0.8384333778609553
0.49850250324312684,0.8384333778609553
0.4986208987629065,0.8384333778609553
0.49889913488471227,0.8384333778609553
0.4990175304044919,0.8384333778609553
0.5001304748917148,0.8384333778609553
0.5001737232791567,0.8384333778609553
0.5007301955227681,0.8384333778609553
0.500769660696028,0.8384333778609553
0.5010478968178338,0.8384333778609553
0.5010873619910936,0.8384333778609553
0.5013655981128994,0.8384333778609553
0.5015629239791989,0.8384333778609553
0.5032323407100332,0.8384333778609553
0.503311271056553,0.8384333778609553
0.5033545194439948,0.8384333778609553
0.504189227809412,0.8384333778609553
0.5042681581559318,0.8384333778609553
0.5045463942777375,0.8384333778609553
0.5045896426651794,0.8384333778609553
0.5046685730116991,0.8384333778609553
0.5060597536207277,0.8384333778609553
0.5061386839672476,0.8384333778609553
0.5061819323546893,0.8384333778609553
0.5062608627012092,0.8384333778609553
0.5065390988230148,0.8384333778609553
0.5065785639962748,0.8384333778609553
0.5071350362398862,0.8384333778609553
0.5071745014131461,0.8384333778609553
0.508287445900369,0.8384333778609553
0.5083269110736289,0.8384333778609553
0.5088833833172404,0.8384333778609553
0.5088833833172404,0.8481551102320378
0.5099963278044634,0.8481551102320378
0.5100357929777233,0.8481551102320378
0.5105922652213347,0.8481551102320378
0.5106317303945945,0.8481551102320378
0.5109099665164003,0.8481551102320378
0.5109888968629201,0.8481551102320378
0.5112671329847258,0.8481551102320378
0.5113065981579857,0.8481551102320378
0.5115848342797915,0.8481551102320378
0.5116637646263112,0.8481551102320378
0.5122202368699227,0.8481551102320378
0.5122991672164425,0.8481551102320378
0.5123424156038843,0.8481551102320378
0.5124608111236639,0.8481551102320378
0.5127390472454697,0.8481551102320378
0.5127785124187296,0.8481551102320378
0.5128650091936132,0.8481551102320378
0.5129044743668731,0.8481551102320378
0.5131827104886788,0.8481551102320378
0.5133011060084585,0.8481551102320378
0.5135793421302642,0.8481551102320378
0.5136188073035242,0.8481551102320378
0.5136620556909659,0.8481551102320378
0.5185393185715617,0.8481551102320378
0.5185787837448216,0.8481551102320378
0.5194134921102388,0.8481551102320378
0.5194924224567585,0.8481551102320378
0.5197706585785643,0.8481551102320378
0.519849588925084,0.8481551102320378
0.5220754778995299,0.8481551102320378
0.5221187262869718,0.8481551102320378
0.5221581914602316,0.8481551102320378
0.5221581914602316,0.8486978908035139
