event_uid	dataset_track	sample_group	process_family	replication_lane	replication_rank_within_lane	source_endpoint	remote_path	remote_size_bytes	remote_adler32	entry_index	sampling_mode	selection_seed	selection_rank_within_group	target_valid_events_per_file	scan_limit_per_file	preprocessing_valid	preprocessing_failure_code	particle_count	used_particle_count	was_truncated	adapter_name	adapter_version	model_id	model_checkpoint_sha256	preprocessing_contract_sha256	score_contract_sha256	runtime_environment_id	model0_signal_probability	model0_qcd_probability	model0_ttbar_probability	model1_signal_probability	model1_qcd_probability	model1_ttbar_probability	model2_signal_probability	model2_qcd_probability	model2_ttbar_probability	ensemble_signal_probability	ensemble_qcd_probability	ensemble_ttbar_probability	ensemble_overall_top1_class	ensemble_signal_grid_top1_class	model_overall_top1_agreement	model_signal_grid_top1_agreement	raw_gen_weight_payload_json	physical_weight_status	physical_event_weight
b305d8a0c2959f27fb31ab93d5f603045e8dd8dae375df095059059241209800	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	90	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		82	82	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.005522337078673445	0.9943830966949463	9.466162009630352e-05	0.005733972502866891	0.994188666343689	7.737418491160497e-05	0.004815916351162741	0.9949671626091003	0.00021704219398088753	0.005357408644234359	0.9945129752159119	0.00012969266632959867	136	15	True	True	[1.0]	blocked_pending_author_clarification	
8542d27037c3496410c3df7f021639eb72af87f10821c1dd8fd79fe317e67b48	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	91	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		160	160	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.44420772084367854	0.406254380941391	0.1495378166437149	0.38625536726181053	0.5228181481361389	0.09092649817466736	0.4040411476071313	0.36151400208473206	0.23444484174251556	0.4115014119042068	0.43019551038742065	0.15830305218696594	136	103	True	False	[1.0]	blocked_pending_author_clarification	
ae3c4f7b99498d555ee110c86662f6e54a70fd389b5265b3c189e2826a17e9ba	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	92	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		124	124	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.0008434393057541456	0.9991532564163208	3.2966063372441567e-06	0.0008499594170530145	0.9991468191146851	3.269786247983575e-06	0.00041070310695801027	0.9995881915092468	1.0861274404305732e-06	0.00070136727658839	0.9992960890134176	2.5508400085527683e-06	136	15	True	True	[1.0]	blocked_pending_author_clarification	
0c62d39541123204957442710b9001e8f4980404fce10fcfd384fe0167ddc901	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	93	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		112	112	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.043661405876605386	0.9496650695800781	0.006673550698906183	0.05096029926380652	0.9406341314315796	0.00840561930090189	0.05620146781780022	0.9388452768325806	0.004953237250447273	0.0502743909860707	0.9430481592814127	0.0066774690834184485	136	134	True	True	[1.0]	blocked_pending_author_clarification	
ef0ebb11fc7bd69f87bc1180d123f198ec05a17700a555a1f8166a5d1287b4a0	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	94	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		115	115	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.0064254563811800836	0.9931051135063171	0.0004694407689385116	0.007515036041695566	0.9921514987945557	0.0003335558285471052	0.00810730730108844	0.9910679459571838	0.0008246947545558214	0.007349266574654697	0.9921081860860189	0.0005425637840138128	136	82	True	True	[1.0]	blocked_pending_author_clarification	
d732dcc8b1b290fca77c8d58e8dbd4ffa8dfb358653bb3c82b2bef7e2ff3d3de	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	95	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		654	256	True	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.8090684912267534	0.16263487935066223	0.02829672023653984	0.529580112086478	0.44490763545036316	0.02551226317882538	0.7926256863001981	0.18132373690605164	0.026050636544823647	0.7104247632044765	0.2629554172356923	0.026619873320062954	136	120	True	False	[1.0]	blocked_pending_author_clarification	
8335111b7a7fb18f49186f2034c5e3a1334e90c8cf2d8787f320b991febebeb7	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	96	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		77	77	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.05654650335054612	0.9430423974990845	0.0004111337475478649	0.4787865350372158	0.5208524465560913	0.0003611135180108249	0.2315273490967229	0.7681980729103088	0.00027450473862700164	0.25562012916149496	0.7440309723218282	0.00034891733472856384	136	109	True	True	[1.0]	blocked_pending_author_clarification	
acefc84ad1915fdf705c92719ca21a902080bb118b39b26ee11c7b508dd7e7e7	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	97	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		108	108	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.0016090536650636977	0.9983800649642944	1.091846115741646e-05	0.001128222197017692	0.9988671541213989	4.719994194601895e-06	0.0014864940471284172	0.998506486415863	6.988892891968135e-06	0.0014079233030699358	0.9985845685005188	7.542449414662163e-06	136	134	True	False	[1.0]	blocked_pending_author_clarification	
a8e4a19db843847d7fd8c4f97ebed84b6ad1d959a39e2f7f2b25176b9178791a	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	98	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		105	105	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.00013216994237552626	0.9996680021286011	0.0001997964282054454	0.0001017203341007189	0.9995717406272888	0.0003264981205575168	5.5947277811441154e-05	0.9997817873954773	0.0001621868141228333	9.661251809589544e-05	0.9996738433837891	0.0002294937876285985	136	44	True	False	[1.0]	blocked_pending_author_clarification	
cc64c37cdb0f9fdcb88cf1c09ff3965262c6cd5b3c13bf35529f3a34c1a2191e	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	99	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		116	116	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.0009862167814844724	0.9989718198776245	4.194605935481377e-05	0.0007304417781597294	0.9992324113845825	3.709347583935596e-05	0.0006483697412420497	0.9993314743041992	2.020381361944601e-05	0.0007883427669620839	0.9991785685221354	3.3081116271205246e-05	136	2	True	False	[1.0]	blocked_pending_author_clarification	
ee44c3a4ffd16e83d8107ea66153df15b231892a1e8cf062af3af4cb70701bd8	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	100	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		127	127	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.003186489249173974	0.9966176152229309	0.00019599452207330614	0.0024716309909535994	0.9973172545433044	0.00021119124721735716	0.002950814504401933	0.9968440532684326	0.00020519965619314462	0.002869644914843169	0.9969263076782227	0.0002041284751612693	136	4	True	False	[1.0]	blocked_pending_author_clarification	
77bd7f9be4aa51d56f611642fc7e1eb0e7fffdfc458286e4673e3a28369b5362	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	101	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		120	120	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.004432515694588801	0.9954546689987183	0.00011283496132818982	0.004162170325116676	0.9957220554351807	0.00011576414544833824	0.004298311072716388	0.9955617189407349	0.00013995767221786082	0.004297665697473955	0.9955794811248779	0.0001228522596647963	136	9	True	False	[1.0]	blocked_pending_author_clarification	
cd9daccbe3981156692f4902949014be2f05091148310205508411ad41af643b	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	102	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		113	113	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.002788969713151346	0.9971634745597839	4.747933417093009e-05	0.0018185539552177943	0.9981176853179932	6.382367428159341e-05	0.003002171763853312	0.996966540813446	3.130500772385858e-05	0.002536565144074151	0.9974159002304077	4.753600539212736e-05	136	132	True	False	[1.0]	blocked_pending_author_clarification	
1826cb7e4128374fd0b7ea702c5563f4e5ef7c521a7dbf878059369db054413c	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	103	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		103	103	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.3194832263043281	0.4357749819755554	0.24474194645881653	0.21183077763362235	0.694091796875	0.0940774530172348	0.3484475861646388	0.5048984885215759	0.14665387570858002	0.29325386336752973	0.5449217557907104	0.1618244250615438	136	76	True	False	[1.0]	blocked_pending_author_clarification	
dbc0075f2ebaf8553a4d9471dc38f14d50102a9ce04cfaac45141e3d77020578	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	104	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		161	161	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.9658021790710336	0.030452966690063477	0.0037447765935212374	0.9460733823366354	0.0511949323117733	0.002731712767854333	0.9231201370384952	0.05033484101295471	0.02654513716697693	0.9449985661487214	0.04399424667159716	0.011007208842784166	136	64	False	False	[1.0]	blocked_pending_author_clarification	
9754af29a87cfcaab63ea499b2e96bb34f6c28d40d5295bf97127792864b9397	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	105	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		101	101	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.0259894946774466	0.9739731550216675	3.7264970160322264e-05	0.007484282581799562	0.9924948215484619	2.0864936232101172e-05	0.010477715404363153	0.9894782900810242	4.394343341118656e-05	0.014650497554536438	0.9853154222170512	3.402444660120333e-05	136	46	True	False	[1.0]	blocked_pending_author_clarification	
b18117933bd11089fdfe4d27ce99b9103ae75754776b7113c3e5724f90e692a4	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	106	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		104	104	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.005711640436118159	0.9935129284858704	0.0007754753460176289	0.012958918500544314	0.9848929643630981	0.0021481767762452364	0.014875507953775013	0.9839774966239929	0.00114696123637259	0.011182022296812496	0.9874611298243204	0.0013568711195451517	136	12	True	False	[1.0]	blocked_pending_author_clarification	
6dfbb988a3f8ddb3330b322710d95fb5942e90af0ef113b1f85ac31bb701e36d	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	107	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		89	89	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.0008499778842043781	0.9991118311882019	3.809588451986201e-05	0.0006553445924382117	0.9992927312850952	5.1978066039737314e-05	0.0007755657955996753	0.9991592168807983	6.508221849799156e-05	0.0007602960907474218	0.9991879264513651	5.1718723019196965e-05	136	57	True	False	[1.0]	blocked_pending_author_clarification	
67615a6dad3ae53e9865e6e1abd347420afecf9c2d7d6ca0f164b9e7e7c92939	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	108	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		176	176	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	4.168522414005338e-05	0.9999527931213379	5.518206762644695e-06	6.167839286774779e-05	0.9999219179153442	1.6307420082739554e-05	4.695798552489805e-05	0.9999438524246216	9.229002898791805e-06	5.010720084423307e-05	0.9999395211537679	1.0351543248058684e-05	136	30	True	False	[1.0]	blocked_pending_author_clarification	
913223c744c262015d597e159d549817513a76014507cbb720a7c71cf2f13418	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	109	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		184	184	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.058765166807944524	0.9098207950592041	0.03141390532255173	0.06549685443187059	0.9229794144630432	0.011523810215294361	0.1055031656455867	0.8738299012184143	0.020666901022195816	0.07658839562846727	0.9022100369135538	0.0212015388533473	136	99	True	True	[1.0]	blocked_pending_author_clarification	
593d83d99a09ea86e164510f5f51cee48d5882cdd2a572672be8d9381039cf71	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	110	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		105	105	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.01599481416542403	0.9806076288223267	0.0033976102713495493	0.009389295051278168	0.9884212017059326	0.0021894185338169336	0.009677578641912987	0.9852655529975891	0.00505696190521121	0.011687229286205062	0.9847647945086161	0.003547996903459231	136	15	True	True	[1.0]	blocked_pending_author_clarification	
