fpr,tpr
0.14625674952614603,0.4964960852538467
0.14653026836543437,0.4964960852538467
0.14656312546351588,0.4964960852538467
0.14660192153139975,0.4964960852538467
0.14714895920997642,0.4964960852538467
0.14718181630805796,0.4964960852538467
0.1477288539866346,0.4964960852538467
0.14780644612240235,0.4964960852538467
0.14807996496169068,0.4964960852538467
0.14811876102957455,0.4964960852538467
0.1483922798688629,0.4964960852538467
0.14846987200463063,0.4964960852538467
0.14874339084391897,0.4964960852538467
0.14874339084391897,0.5062178176211214
0.14878218691180284,0.5062178176211214
0.14905570575109117,0.5062178176211214
0.1490885628491727,0.5062178176211214
0.14936208168846102,0.5062178176211214
0.14939493878654256,0.5062178176211214
0.14939493878654256,0.5256612823556707
0.1507625329829842,0.5256612823556707
0.15084012511875194,0.5256612823556707
0.15111364395804028,0.5256612823556707
0.15114650105612182,0.5256612823556707
0.1511852971240057,0.5256612823556707
0.151458815963294,0.5256612823556707
0.1514976120311779,0.5256612823556707
0.1517711308704662,0.5256612823556707
0.15183684506662928,0.5256612823556707
0.15187564113451316,0.5256612823556707
0.15190849823259467,0.5256612823556707
0.152182017071883,0.5256612823556707
0.15222453221381008,0.5256612823556707
0.15226332828169395,0.5256612823556707
0.15281036596027062,0.5256612823556707
0.15293791138605184,0.5256612823556707
0.1534849490646285,0.5256612823556707
0.15352746420655558,0.5256612823556707
0.15380098304584391,0.5256612823556707
0.1538397791137278,0.5256612823556707
0.15411329795301612,0.5256612823556707
0.15414615505109763,0.5256612823556707
0.1546931927296743,0.5256612823556707
0.1546931927296743,0.5262040629306646
0.1549667115689626,0.5262040629306646
0.15504430370473038,0.5262040629306646
0.15508681884665745,0.5262040629306646
0.1556338565252341,0.5262040629306646
0.155672652593118,0.5262040629306646
0.15758728446813627,0.5262040629306646
0.15762608053602015,0.5262040629306646
0.15789959937530848,0.5262040629306646
0.15793839544319235,0.5262040629306646
0.1580041096393554,0.5262040629306646
0.1588246661572204,0.5262040629306646
0.15886346222510428,0.5262040629306646
0.15913698106439259,0.5262040629306646
0.15917577713227649,0.5262040629306646
0.15921829227420356,0.5262040629306646
0.15925708834208743,0.5262040629306646
0.15980412602066407,0.5262040629306646
0.1598369831187456,0.5262040629306646
0.16038402079732228,0.5262040629306646
0.16038402079732228,0.5267468435056585
0.16065753963661059,0.5267468435056585
0.16069039673469213,0.5267468435056585
0.16076798887045987,0.5267468435056585
0.1610415077097482,0.5267468435056585
0.16111909984551595,0.5267468435056585
0.16166613752409262,0.5267468435056585
0.16169899462217413,0.5267468435056585
0.16169899462217413,0.5364685758729331
0.16279306997932744,0.5364685758729331
0.16283186604721134,0.5364685758729331
0.16310538488649964,0.5364685758729331
0.16313824198458118,0.5364685758729331
0.16321583412034893,0.5364685758729331
0.1637628717989256,0.5364685758729331
0.16380166786680947,0.5364685758729331
0.163834524964891,0.5364685758729331
0.16387332103277488,0.5364685758729331
0.16391583617470196,0.5364685758729331
0.1641893550139903,0.5364685758729331
0.16423187015591736,0.5364685758729331
0.1658729831916473,0.5364685758729331
0.16591177925953118,0.5364685758729331
0.16618529809881952,0.5364685758729331
0.16621815519690106,0.5364685758729331
0.1664916740361894,0.5364685758729331
0.1664916740361894,0.5370113564479271
0.16653047010407326,0.5370113564479271
0.1668039889433616,0.5370113564479271
0.16684278501124547,0.5370113564479271
0.1673898226898221,0.5370113564479271
0.16750621089347376,0.5370113564479271
0.16777972973276206,0.5370113564479271
0.1678125868308436,0.5370113564479271
0.1678125868308436,0.5467330888152017
0.16785138289872747,0.5467330888152017
0.1681249017380158,0.5467330888152017
0.16816369780589968,0.5467330888152017
0.16843721664518801,0.5467330888152017
0.16843721664518801,0.5472758693901956
0.16898425432376465,0.5472758693901956
0.16902305039164855,0.5472758693901956
0.16929656923093686,0.5472758693901956
0.1694129574345885,0.5472758693901956
0.16995999511316515,0.5472758693901956
0.16999879118104902,0.5472758693901956
0.17081934769891402,0.5472758693901956
0.17085220479699553,0.5472758693901956
0.17089100086487943,0.5472758693901956
0.17143803854345607,0.5472758693901956
0.17147683461133995,0.5472758693901956
0.17257090996849325,0.5472758693901956
0.17261342511042033,0.5472758693901956
0.17288694394970866,0.5472758693901956
0.17292574001759253,0.5472758693901956
0.17295859711567407,0.5472758693901956
0.1732321159549624,0.5472758693901956
0.17327091202284628,0.5472758693901956
0.17381794970142292,0.5472758693901956
0.17385674576930682,0.5472758693901956
0.17392245996546987,0.5472758693901956
0.17419597880475818,0.5472758693901956
0.17431236700840982,0.5472758693901956
0.17431236700840982,0.5478186499651895
0.17485940468698646,0.5478186499651895
0.17490191982891357,0.5478186499651895
0.17572247634677854,0.5478186499651895
0.17575533344486005,0.5478186499651895
0.17602885228414838,0.5478186499651895
0.17602885228414838,0.5483614305401834
0.17606170938222993,0.5483614305401834
0.17715578473938323,0.5483614305401834
0.1771982998813103,0.5483614305401834
0.17723115697939185,0.5483614305401834
0.17750467581868015,0.5483614305401834
0.17758226795444793,0.5483614305401834
0.17785578679373623,0.5483614305401834
0.17785578679373623,0.5489042111151773
0.1784028244723129,0.5489042111151773
0.17846853866847595,0.5489042111151773
0.17850733473635982,0.5489042111151773
0.17854019183444136,0.5489042111151773
0.17936074835230634,0.5489042111151773
0.1793995444201902,0.5489042111151773
0.1802201009380552,0.5489042111151773
0.18025889700593908,0.5489042111151773
0.18080593468451572,0.5489042111151773
0.1808447307523996,0.5489042111151773
0.18111824959168793,0.5489042111151773
0.1811958417274557,0.5489042111151773
0.18123835686938278,0.5489042111151773
0.18131594900515052,0.5489042111151773
0.1818629866837272,0.5489042111151773
0.18190550182565426,0.5489042111151773
0.18409365253996088,0.5489042111151773
0.18417124467572862,0.5489042111151773
0.18444476351501696,0.5489042111151773
0.18456115171866858,0.5489042111151773
0.18459400881675012,0.5489042111151773
0.18938858117945212,0.5489042111151773
0.18950496938310374,0.5489042111151773
0.18977848822239207,0.5489042111151773
0.18981134532047358,0.5489042111151773
0.18985014138835749,0.5489042111151773
0.19039717906693412,0.5489042111151773
0.19043003616501566,0.5489042111151773
0.19070355500430397,0.5489042111151773
0.19070355500430397,0.558625943482452
0.19074607014623107,0.558625943482452
0.19101958898551938,0.558625943482452
0.19106210412744648,0.558625943482452
0.191094961225528,0.558625943482452
0.19191551774339297,0.558625943482452
0.19195431381127687,0.558625943482452
0.19277487032914184,0.558625943482452
0.1928136663970257,0.558625943482452
0.19336070407560238,0.558625943482452
0.19339950014348625,0.558625943482452
0.19422005666135123,0.558625943482452
0.1942588527292351,0.558625943482452
0.1961734846042534,0.558625943482452
0.19621228067213728,0.558625943482452
0.19757987486857892,0.558625943482452
0.197622390010506,0.558625943482452
0.19789590884979433,0.558625943482452
0.19797350098556207,0.558625943482452
0.1982470198248504,0.558625943482452
0.19827987692293192,0.558625943482452
0.19855339576222025,0.558625943482452
0.19859219183010413,0.558625943482452
0.19862504892818567,0.558625943482452
0.19889856776747397,0.558625943482452
0.19889856776747397,0.5683476758497266
0.19893736383535787,0.5683476758497266
0.19897022093343938,0.5683476758497266
0.19924373977272772,0.5683476758497266
0.1992825358406116,0.5683476758497266
0.1992825358406116,0.5780694082170013
0.20010309235847656,0.5780694082170013
0.2001359494565581,0.5780694082170013
0.20068298713513477,0.5780694082170013
0.20547755949783675,0.5780694082170013
0.20551635556572062,0.5780694082170013
0.20578987440500895,0.5780694082170013
0.2058674665407767,0.5780694082170013
0.20593318073693978,0.5780694082170013
0.20593318073693978,0.5786121887919952
0.20601077287270753,0.5786121887919952
0.20628429171199586,0.5786121887919952
0.20632308777987973,0.5786121887919952
0.20659660661916807,0.5786121887919952
0.21139117898187004,0.5786121887919952
0.21221173549973504,0.5786121887919952
0.21224459259781656,0.5786121887919952
0.21306514911568156,0.5786121887919952
0.21310394518356543,0.5786121887919952
0.21313680228164694,0.5786121887919952
0.21313680228164694,0.5791549693669891
0.2136838399602236,0.5791549693669891
0.21371669705830512,0.5791549693669891
0.21399021589759346,0.5791549693669891
0.21402901196547733,0.5791549693669891
0.21430253080476566,0.5791549693669891
0.21441891900841728,0.5791549693669891
0.21445177610649882,0.5791549693669891
0.21472529494578715,0.5791549693669891
0.21475815204386867,0.5791549693669891
0.21475815204386867,0.5888767017342638
0.215031670883157,0.5888767017342638
0.21510926301892475,0.5888767017342638
0.2156563006975014,0.5888767017342638
0.21568915779558295,0.5888767017342638
0.21596267663487126,0.5888767017342638
0.21600147270275516,0.5888767017342638
0.21682202922062013,0.5888767017342638
0.216860825288504,0.5888767017342638
0.21713434412779234,0.5888767017342638
0.21713434412779234,0.5985984341015383
0.21768138180636898,0.5985984341015383
0.21775897394213675,0.5985984341015383
0.21775897394213675,0.5991412146765323
0.21857953046000173,0.5991412146765323
0.2186183265278856,0.5991412146765323
0.21889184536717393,0.5991412146765323
0.2189306414350578,0.5991412146765323
0.21920416027434614,0.5991412146765323
0.21924295634223,0.5991412146765323
0.22033703169938332,0.5991412146765323
0.2203758277672672,0.5991412146765323
0.22064934660655552,0.5991412146765323
0.2206881426744394,0.5991412146765323
0.22314981222803434,0.5991412146765323
0.22318266932611588,0.5991412146765323
0.22322146539399976,0.5991412146765323
0.2234949842332881,0.5991412146765323
0.22357257636905584,0.5991412146765323
0.22384609520834417,0.5991412146765323
0.22388861035027124,0.5991412146765323
0.22392740641815512,0.5991412146765323
0.22396026351623663,0.5991412146765323
0.22399905958412053,0.5991412146765323
0.22427257842340884,0.5991412146765323
0.22427257842340884,0.5996839952515262
0.2259136914591388,0.5996839952515262
0.22595248752702268,0.5996839952515262
0.227046562884176,0.5996839952515262
0.22708535895205986,0.5996839952515262
0.2281794343092132,0.5996839952515262
0.22821823037709707,0.5996839952515262
0.22826074551902414,0.5996839952515262
0.22880778319760078,0.5996839952515262
0.22885029833952786,0.5996839952515262
0.23049141137525783,0.5996839952515262
0.23052426847333937,0.5996839952515262
0.23056678361526645,0.5996839952515262
0.23111382129384309,0.5996839952515262
0.23119141342961086,0.5996839952515262
0.2312571276257739,0.5996839952515262
0.23153064646506225,0.5996839952515262
0.23156944253294612,0.5996839952515262
0.23184296137223442,0.5996839952515262
0.23187581847031596,0.5996839952515262
0.2321493373096043,0.5996839952515262
0.23218813337748817,0.5996839952515262
0.2324616522167765,0.5996839952515262
0.23250416735870358,0.5996839952515262
0.23250416735870358,0.6002267758265202
0.23256988155486663,0.6002267758265202
0.2353050699477499,0.6002267758265202
0.23533792704583142,0.6002267758265202
0.2358849647244081,0.6002267758265202
0.23592747986633517,0.6002267758265202
0.23702155522348847,0.6002267758265202
0.23706407036541555,0.6002267758265202
0.23815814572256885,0.6002267758265202
0.23819694179045273,0.6002267758265202
0.23847046062974106,0.6002267758265202
0.23854805276550883,0.6002267758265202
0.23858090986359035,0.6002267758265202
0.23885442870287868,0.6002267758265202
0.23889322477076255,0.6002267758265202
0.23944026244933922,0.6002267758265202
0.23944026244933922,0.6099485081937948
0.23963424278875858,0.6099485081937948
0.23990776162804692,0.6099485081937948
0.239950276769974,0.6099485081937948
0.23998313386805553,0.6099485081937948
0.2408036903859205,0.6099485081937948
0.2408036903859205,0.6196702405610695
0.24084620552784758,0.6196702405610695
0.24094477682209217,0.6196702405610695
0.2412182956613805,0.6196702405610695
0.24125115275946202,0.6196702405610695
0.24207170927732702,0.6196702405610695
0.24207170927732702,0.629391972928344
0.24214930141309476,0.629391972928344
0.2424228202523831,0.629391972928344
0.2424556773504646,0.629391972928344
0.24300271502904128,0.629391972928344
0.24304523017096835,0.629391972928344
0.24304523017096835,0.6299347535033379
0.24331874901025669,0.6299347535033379
0.24338446320641974,0.6299347535033379
0.24365798204570807,0.6299347535033379
0.24369677811359194,0.6299347535033379
0.24372963521167346,0.6299347535033379
0.24372963521167346,0.6396564858706126
0.24455019172953846,0.6396564858706126
0.2446277838653062,0.6396564858706126
0.24466064096338774,0.6396564858706126
0.24469943703127162,0.6396564858706126
0.24497295587055992,0.6396564858706126
0.24501175193844382,0.6396564858706126
0.2450542670803709,0.6396564858706126
0.24509306314825477,0.6396564858706126
0.2464606573446964,0.6396564858706126
0.24653824948046416,0.6396564858706126
0.2468117683197525,0.6396564858706126
0.2468117683197525,0.6401992664456065
0.24687748251591554,0.6401992664456065
0.24691999765784262,0.6401992664456065
0.24746703533641928,0.6401992664456065
0.24754462747218703,0.6401992664456065
0.24809166515076367,0.6401992664456065
0.24813046121864757,0.6401992664456065
0.2486774988972242,0.6401992664456065
0.24871629496510808,0.6401992664456065
0.24926333264368475,0.6401992664456065
0.24941851691522024,0.6401992664456065
0.24945137401330178,0.6401992664456065
0.2542459463760038,0.6401992664456065
0.25432353851177153,0.6401992664456065
0.2548705761903482,0.6401992664456065
0.25494816832611594,0.6401992664456065
0.2549810254241975,0.6401992664456065
0.25607510078135076,0.6401992664456065
0.2561079578794323,0.6401992664456065
0.2561467539473162,0.6401992664456065
0.2561796110453977,0.6401992664456065
0.2562184071132816,0.6401992664456065
0.2570389636311466,0.6401992664456065
0.25707775969903046,0.6401992664456065
0.2573512785383188,0.6401992664456065
0.2573841356364003,0.6401992664456065
0.25793117331497695,0.6401992664456065
0.2579699693828608,0.6401992664456065
0.2585170070614375,0.6401992664456065
0.25855580312932136,0.6401992664456065
0.2588293219686097,0.6401992664456065
0.25886217906669123,0.6401992664456065
0.2594092167452679,0.6401992664456065
0.2594480128131518,0.6401992664456065
0.2594905279550788,0.6401992664456065
0.25956812009084657,0.6401992664456065
0.2598416389301349,0.6401992664456065
0.2599580271337865,0.6401992664456065
0.26023154597307485,0.6401992664456065
0.2603091381088426,0.6401992664456065
0.26034199520692414,0.6401992664456065
0.26116255172478914,0.6401992664456065
0.2611954088228707,0.6401992664456065
0.2620159653407356,0.6401992664456065
0.2620584804826627,0.6401992664456065
0.2628790370005277,0.6401992664456065
0.26294475119669075,0.6401992664456065
0.2629835472645746,0.6401992664456065
0.2638041037824396,0.6401992664456065
0.26392049198609124,0.6401992664456065
0.2644675296646679,0.6401992664456065
0.2645063257325518,0.6401992664456065
0.2645063257325518,0.6407420470206004
0.2647798445718401,0.6407420470206004
0.264818640639724,0.6407420470206004
0.26485149773780553,0.6407420470206004
0.2648902938056894,0.6407420470206004
0.2649560080018524,0.6407420470206004
0.2649948040697363,0.6407420470206004
0.26502766116781784,0.6407420470206004
0.2653011800071062,0.6407420470206004
0.2653436951490333,0.6407420470206004
0.2658907328276099,0.6407420470206004
0.2659295288954938,0.6407420470206004
0.26647656657407043,0.6407420470206004
0.26650942367215197,0.6407420470206004
0.26650942367215197,0.6412848275955944
0.2667829425114403,0.6412848275955944
0.2668254576533674,0.6412848275955944
0.2668254576533674,0.6418276081705883
0.267372495331944,0.6418276081705883
0.2674112913998279,0.6418276081705883
0.26795832907840456,0.6418276081705883
0.2679911861764861,0.6418276081705883
0.26802998224436997,0.6418276081705883
0.26857701992294664,0.6418276081705883
0.2686195350648737,0.6418276081705883
0.2694400915827387,0.6418276081705883
0.26947888765062256,0.6418276081705883
0.2697524064899109,0.6418276081705883
0.26978526358799243,0.6418276081705883
0.27005878242728076,0.6418276081705883
0.2701012975692078,0.6418276081705883
0.27013415466728935,0.6418276081705883
0.2704076735065777,0.6418276081705883
0.27044646957446156,0.6418276081705883
0.2707199884137499,0.6418276081705883
0.27076250355567694,0.6418276081705883
0.27103602239496527,0.6418276081705883
0.2710688794930468,0.6418276081705883
0.2711076755609307,0.6418276081705883
0.2719282320787957,0.6418276081705883
0.2719610891768772,0.6418276081705883
0.2719998852447611,0.6418276081705883
0.2730939606019144,0.6418276081705883
0.2730939606019144,0.651549340537863
0.2731364757438415,0.651549340537863
0.2734099945831298,0.651549340537863
0.2782045669458318,0.651549340537863
0.2784780857851201,0.651549340537863
0.27855567792088787,0.651549340537863
0.27855567792088787,0.6520921211128569
0.27859447398877174,0.6520921211128569
0.27863698913069884,0.6520921211128569
0.27918402680927545,0.6520921211128569
0.2792228228771594,0.6520921211128569
0.281410973591466,0.6520921211128569
0.28144976965934987,0.6520921211128569
0.28254384501650315,0.6520921211128569
0.282582641084387,0.6520921211128569
0.28367671644154036,0.6520921211128569
0.28371551250942423,0.6520921211128569
0.28371551250942423,0.6526349016878508
0.2837543085773081,0.6526349016878508
0.28378716567538964,0.6526349016878508
0.28378716567538964,0.6720783664224
0.2838259617432735,0.6720783664224
0.28385881884135505,0.6720783664224
0.28522641303779667,0.6720783664224
0.2900209854004987,0.6720783664224
0.29005384249858024,0.6720783664224
0.29009263856646417,0.6720783664224
0.29036615740575245,0.6720783664224
0.29039901450383404,0.6720783664224
0.2904378105717179,0.6720783664224
0.29071132941100625,0.6720783664224
0.2907501254788901,0.6720783664224
0.2907501254788901,0.6818000987896746
0.2907926406208172,0.6818000987896746
0.29083143668870115,0.6818000987896746
0.2921990308851426,0.6818000987896746
0.2922415460270697,0.6818000987896746
0.2930621025449346,0.6818000987896746
0.29310089861281846,0.6818000987896746
0.29313375571090006,0.6818000987896746
0.29340727455018834,0.6818000987896746
0.2934401316482699,0.6818000987896746
0.2948077258447114,0.6818000987896746
0.2948405829427929,0.6818000987896746
0.29511410178208125,0.6818000987896746
0.29519169391784905,0.6818000987896746
0.2962857692750022,0.6818000987896746
0.29632456534288615,0.6818000987896746
0.2963670804848132,0.6818000987896746
0.29664059932410153,0.6818000987896746
0.2966793953919854,0.6818000987896746
0.296712252490067,0.6818000987896746
0.29780632784722016,0.6818000987896746
0.29780632784722016,0.6915218311569493
0.2983533655257968,0.6915218311569493
0.2984309576615646,0.6915218311569493
0.29870447650085286,0.6915218311569493
0.2987432725687368,0.6915218311569493
0.29929031024731334,0.6915218311569493
0.29932910631519727,0.6915218311569493
0.29960262515448555,0.6915218311569493
0.29964514029641265,0.6915218311569493
0.2996839363642966,0.6915218311569493
0.30077801172144975,0.6915218311569493
0.30085560385721755,0.6915218311569493
0.3011291226965058,0.6915218311569493
0.3011291226965058,0.701243563524224
0.3011619797945874,0.701243563524224
0.3012007758624713,0.701243563524224
0.3017478135410479,0.701243563524224
0.30178067063912944,0.701243563524224
0.30314826483557095,0.701243563524224
0.307942837198273,0.701243563524224
0.30821635603756126,0.701243563524224
0.3082551521054452,0.701243563524224
0.3104433028197515,0.701243563524224
0.31048209888763545,0.701243563524224
0.31102913656621206,0.701243563524224
0.3110619936642936,0.701243563524224
0.3113355125035819,0.701243563524224
0.3113683696016635,0.701243563524224
0.3113683696016635,0.7017863440992179
0.31164188844095175,0.7017863440992179
0.3116806845088357,0.7017863440992179
0.31250124102670057,0.7017863440992179
0.31254003709458444,0.7017863440992179
0.3128135559338728,0.7017863440992179
0.31285235200175665,0.7017863440992179
0.31367290851962154,0.7017863440992179
0.31367290851962154,0.7115080764664925
0.31370576561770314,0.7115080764664925
0.31452632213556797,0.7115080764664925
0.31455917923364957,0.7115080764664925
0.31483269807293784,0.7115080764664925
0.31486555517101944,0.7115080764664925
0.3149080703129465,0.7115080764664925
0.3149856624487143,0.7115080764664925
0.3152591812880026,0.7115080764664925
0.3152979773558865,0.7115080764664925
0.3155714961951748,0.7115080764664925
0.3156102922630587,0.7115080764664925
0.31588381110234703,0.7115080764664925
0.3159263262442741,0.7115080764664925
0.3164733639228507,0.7115080764664925
0.3212679362855527,0.7115080764664925
0.3218149739641293,0.7115080764664925
0.3218537700320132,0.7115080764664925
0.3232213642284547,0.7115080764664925
0.32326387937038176,0.7115080764664925
0.32326387937038176,0.7120508570414864
0.3233026754382657,0.7120508570414864
0.32576434499186036,0.7120508570414864
0.32576434499186036,0.7125936376164803
0.32580314105974423,0.7125936376164803
0.32607665989903256,0.7125936376164803
0.32611545596691643,0.7125936376164803
0.3269360124847813,0.7125936376164803
0.32697480855266525,0.7125936376164803
0.32724832739195353,0.7125936376164803
0.32736471559560526,0.7125936376164803
0.32740723073753236,0.7125936376164803
0.32768074957682064,0.7125936376164803
0.32771954564470457,0.7125936376164803
0.32799306448399285,0.7125936376164803
0.3280318605518768,0.7125936376164803
0.32912593590902994,0.7125936376164803
0.3291587930071115,0.7125936376164803
0.3294323118463998,0.7125936376164803
0.3294711079142837,0.7125936376164803
0.3300181455928603,0.7125936376164803
0.33005100269094184,0.7125936376164803
0.33009351783286894,0.7125936376164803
0.33017110996863674,0.7125936376164803
0.3326327795222314,0.7125936376164803
0.33267529466415846,0.7125936376164803
0.3329488135034468,0.7125936376164803
0.33298167060152833,0.7125936376164803
0.3332551894408166,0.7125936376164803
0.33329398550870054,0.7125936376164803
0.3335675043479888,0.7125936376164803
0.33360630041587275,0.7125936376164803
0.333879819255161,0.7125936376164803
0.33391861532304495,0.7125936376164803
0.33419213416233323,0.7125936376164803
0.3342249912604148,0.7125936376164803
0.3342637873282987,0.7125936376164803
0.3353578626854519,0.7125936376164803
0.3353578626854519,0.722315369983755
0.3359049003640285,0.722315369983755
0.3359436964319124,0.722315369983755
0.33598621157383946,0.722315369983755
0.3362597304131278,0.722315369983755
0.3363373225488956,0.722315369983755
0.33637017964697713,0.722315369983755
0.337190736164842,0.722315369983755
0.3372235932629236,0.722315369983755
0.3372235932629236,0.7320371023510296
0.3372623893308075,0.7320371023510296
0.3375359081700958,0.7320371023510296
0.33756876526817736,0.7320371023510296
0.33838932178604225,0.7320371023510296
0.33846691392181005,0.7320371023510296
0.3387404327610984,0.7320371023510296
0.33877922882898226,0.7320371023510296
0.33905274766827054,0.7320371023510296
0.3391303398040384,0.7320371023510296
0.33916319690211993,0.7320371023510296
0.3402572722592731,0.7320371023510296
0.34505184462197513,0.7320371023510296
0.34532536346126347,0.7320371023510296
0.34540295559703127,0.7320371023510296
0.3459499932756079,0.7320371023510296
0.34598878934349175,0.7320371023510296
0.3462623081827801,0.7320371023510296
0.34630110425066396,0.7320371023510296
0.34739517960781713,0.7320371023510296
0.34743397567570106,0.7320371023510296
0.3493486075507191,0.7320371023510296
0.34938740361860304,0.7320371023510296
0.3494299187605301,0.7320371023510296
0.3497034375998184,0.7320371023510296
0.3497422336677023,0.7320371023510296
0.3513833467034321,0.7320371023510296
0.35141620380151367,0.7320371023510296
0.3519632414800902,0.7320371023510296
0.35200203754797416,0.7320371023510296
0.3530961129051273,0.7320371023510296
0.35313490897301125,0.7320371023510296
0.35313490897301125,0.7325798829260236
0.35477602200874103,0.7325798829260236
0.35485361414450883,0.7325798829260236
0.35622120834095033,0.7325798829260236
0.3562637234828774,0.7325798829260236
0.3565372423221657,0.7325798829260236
0.3565760383900496,0.7325798829260236
0.35684955722933787,0.7325798829260236
0.35684955722933787,0.7423016152932982
0.3571230760686262,0.7423016152932982
0.35716559121055325,0.7423016152932982
0.3574391100498416,0.7423016152932982
0.35747790611772545,0.7423016152932982
0.3577514249570138,0.7423016152932982
0.3577842820550953,0.7423016152932982
0.35782307812297925,0.7423016152932982
0.35809659696226753,0.7423016152932982
0.35813911210419463,0.7423016152932982
0.3586861497827712,0.7423016152932982
0.3587249458506551,0.7423016152932982
0.3587249458506551,0.7428443958682921
0.35954550236852,0.7428443958682921
0.35958801751044706,0.7428443958682921
0.3598615363497354,0.7428443958682921
0.35990033241761926,0.7428443958682921
0.3609944077747725,0.7428443958682921
0.361027264872854,0.7428443958682921
0.3618478213907189,0.7428443958682921
0.3618478213907189,0.743387176443286
0.3618866174586028,0.743387176443286
0.362980692815756,0.743387176443286
0.3630194888836399,0.743387176443286
0.363062004025567,0.743387176443286
0.3631008000934509,0.743387176443286
0.36364783777202747,0.743387176443286
0.3636903529139546,0.743387176443286
0.3636903529139546,0.7439299570182799
0.36697257898541413,0.7439299570182799
0.367011375053298,0.7439299570182799
0.3678319315711629,0.7439299570182799
0.36787444671309,0.7439299570182799
0.36842148439166655,0.7439299570182799
0.36845434148974815,0.7439299570182799
0.36853193362551595,0.7439299570182799
0.3696260089826691,0.7439299570182799
0.3696588660807507,0.7439299570182799
0.369932384920039,0.7439299570182799
0.3699749000619661,0.7439299570182799
0.37001369612984997,0.7439299570182799
0.37028721496913825,0.7439299570182799
0.37032007206721984,0.7439299570182799
0.3703588681351037,0.7439299570182799
0.3711794246529686,0.7439299570182799
0.37125701678873646,0.7439299570182799
0.37153053562802474,0.7439299570182799
0.37156933169590867,0.7439299570182799
0.3721163693744852,0.7439299570182799
0.37215516544236915,0.7439299570182799
0.37242868428165743,0.7439299570182799
0.372461541379739,0.7439299570182799
0.37382913557618047,0.7439299570182799
0.37386199267426207,0.7439299570182799
0.37390078874214594,0.7439299570182799
0.37444782642072255,0.7439299570182799
0.3744903415626496,0.7439299570182799
0.37476386040193793,0.7439299570182799
0.37479671750001947,0.7439299570182799
0.3748392326419466,0.7439299570182799
0.37538627032052313,0.7439299570182799
0.37542506638840706,0.7439299570182799
0.3767926605848485,0.7439299570182799
0.3768255176829301,0.7439299570182799
0.37791959304008327,0.7439299570182799
0.3779583891079672,0.7439299570182799
0.3787789456258321,0.7439299570182799
0.37881774169371596,0.7439299570182799
0.3790912605330043,0.7439299570182799
0.3838858328957063,0.7439299570182799
0.3844328705742829,0.7439299570182799
0.3844328705742829,0.7444727375932738
0.3844716666421668,0.7444727375932738
0.3847451854814551,0.7444727375932738
0.384783981549339,0.7444727375932738
0.3850575003886273,0.7444727375932738
0.3851000155305544,0.7444727375932738
0.3853735343698427,0.7444727375932738
0.3854123304377266,0.7444727375932738
0.38544518753580814,0.7444727375932738
0.38548398360369207,0.7444727375932738
0.38554969779985515,0.7444727375932738
0.38746432967487326,0.7444727375932738
0.3875068448168003,0.7444727375932738
0.3883274013346652,0.7444727375932738
0.38836619740254913,0.7444727375932738
0.3889132350811257,0.7444727375932738
0.3889520311490096,0.7444727375932738
0.3897725876668745,0.7444727375932738
0.38981138373475843,0.7444727375932738
0.3900849025740467,0.7444727375932738
0.39012369864193064,0.7444727375932738
0.3906707363205072,0.7444727375932738
0.3907095323883911,0.7444727375932738
0.3912565700669677,0.7444727375932738
0.3913222842631308,0.7444727375932738
0.39611685662583285,0.7444727375932738
0.3961556526937168,0.7444727375932738
0.4009502250564188,0.7444727375932738
0.4009890211243027,0.7444727375932738
0.4015360588028793,0.7444727375932738
0.4015785739448064,0.7444727375932738
0.40185209278409467,0.7444727375932738
0.4018946079260217,0.7444727375932738
0.40298868328317494,0.7444727375932738
0.4030274793510588,0.7444727375932738
0.4038480358689237,0.7444727375932738
0.4038480358689237,0.7450155181682678
0.40388683193680763,0.7450155181682678
0.4047073884546725,0.7450155181682678
0.40474618452255645,0.7450155181682678
0.40501970336184473,0.7450155181682678
0.40501970336184473,0.7455582987432617
0.4050584994297286,0.7455582987432617
0.4058790559475935,0.7455582987432617
0.40595664808336135,0.7455582987432617
0.4059895051814429,0.7455582987432617
0.4065365428600195,0.7455582987432617
0.4065753389279034,0.7455582987432617
0.4068488577671917,0.7455582987432617
0.40688171486527325,0.7455582987432617
0.40692423000720035,0.7455582987432617
0.40774478652506524,0.7455582987432617
0.40782237866083304,0.7455582987432617
0.4080958975001213,0.7455582987432617
0.40813469356800525,0.7455582987432617
0.4084082124072935,0.7455582987432617
0.4085067837015382,0.7455582987432617
0.4098743778979797,0.7455582987432617
0.4099131739658636,0.7455582987432617
0.4101866928051519,0.7455582987432617
0.4102254888730358,0.7455582987432617
0.4104990077123241,0.7455582987432617
0.410537803780208,0.7455582987432617
0.4110848414587846,0.7455582987432617
0.4111624335945524,0.7455582987432617
0.4122565089517056,0.7455582987432617
0.4122953050195895,0.7455582987432617
0.4123378201615166,0.7455582987432617
0.4124154122972844,0.7455582987432617
0.41244826939536594,0.7455582987432617
0.41299530707394255,0.7455582987432617
0.4130281641720241,0.7455582987432617
0.4178227365347261,0.7455582987432617
0.41809625537401446,0.7455582987432617
0.41813505144189833,0.7455582987432617
0.4181679085399799,0.7455582987432617
0.4184414273792682,0.7455582987432617
0.41848022344715213,0.7455582987432617
0.419300779965017,0.7455582987432617
0.4193395760329009,0.7455582987432617
