seed,bootstrap,working_point,qcd_threshold,top_threshold,signal_events_450fb,background_events_450fb,S_over_B,S_over_sqrtB,S_over_10pctB
16,25,v2_nominal_balanced,0.825,0.525,79.03934004404317,159069.7751168844,0.0004968847160685624,0.19817527604630944,0.004968847160685623
16,26,v2_nominal_balanced,0.825,0.525,66.38252862255008,166466.0597793029,0.0003987751539896998,0.1627012694286159,0.003987751539896998
16,27,v2_nominal_balanced,0.825,0.525,75.34201047951993,136224.8176952331,0.0005530711052084335,0.20413105840252105,0.005530711052084334
16,28,v2_nominal_balanced,0.825,0.525,68.43833248843868,149117.0009180558,0.00045895727560969096,0.17722942934559152,0.004589572756096909
16,29,v2_nominal_balanced,0.825,0.525,81.70876767562211,156871.38799724606,0.0005208646950778337,0.20629884236356846,0.005208646950778337
16,30,v2_nominal_balanced,0.825,0.525,96.28315336489759,151888.9734219968,0.0006339048266353857,0.2470513218780334,0.006339048266353856
16,31,v2_nominal_balanced,0.825,0.525,83.65710525710197,179634.9366782165,0.0004657062084028707,0.19738194774407516,0.004657062084028707
16,32,v2_nominal_balanced,0.825,0.525,83.58040228639067,156427.90415034827,0.0005343062207498391,0.21132328048370017,0.005343062207498392
16,33,v2_nominal_balanced,0.825,0.525,69.28206516626294,204079.6582254801,0.00033948540373247653,0.15336313072048485,0.0033948540373247658
16,34,v2_nominal_balanced,0.825,0.525,95.89963851134112,190908.15707666488,0.0005023338969891672,0.21948494056142986,0.005023338969891671
16,35,v2_nominal_balanced,0.825,0.525,93.107568252037,144498.97131865006,0.0006443476199336783,0.24493599164069893,0.0064434761993367815
16,36,v2_nominal_balanced,0.825,0.525,74.19146591885047,165494.12776472766,0.00044830270971501596,0.18237388850696232,0.004483027097150159
16,37,v2_nominal_balanced,0.825,0.525,74.54421745870954,154176.7116032779,0.00048349855619261167,0.18984736372621594,0.004834985561926117
16,38,v2_nominal_balanced,0.825,0.525,85.78961209370183,139080.31377104815,0.0006168350485240302,0.23003921304568117,0.0061683504852403015
16,39,v2_nominal_balanced,0.825,0.525,82.09228252917859,187131.97103687027,0.0004386865700944501,0.1897703397634886,0.004386865700944501
16,40,v2_nominal_balanced,0.825,0.525,79.49955786831093,150283.02202700358,0.0005289989301254939,0.20507359912428094,0.005289989301254939
16,41,v2_nominal_balanced,0.825,0.525,81.78547064633341,173220.6678768878,0.00047214614542682835,0.19650622055697203,0.004721461454268283
16,42,v2_nominal_balanced,0.825,0.525,75.83299161748515,158729.5702227155,0.00047774961849315727,0.19033965118820706,0.004777496184931573
16,43,v2_nominal_balanced,0.825,0.525,56.37996848931953,119155.76946924855,0.0004731618849884558,0.16333049980330117,0.004731618849884558
16,44,v2_nominal_balanced,0.825,0.525,70.80094823717243,173766.4193975198,0.00040744896788834324,0.16984632255292406,0.004074489678883432
16,45,v2_nominal_balanced,0.825,0.525,70.49413635432724,177373.1547229319,0.00039743407881786587,0.16738211417007218,0.0039743407881786584
16,46,v2_nominal_balanced,0.825,0.525,78.24154702323277,174464.61495172145,0.0004484665675322419,0.1873198281867718,0.004484665675322419
16,47,v2_nominal_balanced,0.825,0.525,78.54835890607795,166548.15760544012,0.00047162550481142187,0.1924718405928196,0.004716255048114218
16,48,v2_nominal_balanced,0.825,0.525,74.88179265525216,143849.51398142852,0.0005205564522443897,0.19743404043456655,0.005205564522443896
16,49,v2_nominal_balanced,0.825,0.525,52.26836075754239,152278.51229147695,0.0003432418663080665,0.13394285981448265,0.003432418663080665
16,50,v2_nominal_balanced,0.825,0.525,92.95416231061441,160393.80423484297,0.0005795371133819745,0.23209995024198735,0.005795371133819745
16,51,v2_nominal_balanced,0.825,0.525,77.85803216967628,125150.34935994045,0.0006221159794428666,0.22008345221922607,0.006221159794428666
16,52,v2_nominal_balanced,0.825,0.525,72.4424739358071,133679.07778104203,0.0005419133280861149,0.19813516130496592,0.005419133280861149
16,53,v2_nominal_balanced,0.825,0.525,88.76585160812597,170172.19250439788,0.0005216237171406952,0.21517986307038592,0.0052162371714069514
16,54,v2_nominal_balanced,0.825,0.525,62.5625564303017,192181.471172351,0.0003255389609032326,0.14271142074750104,0.003255389609032326
16,55,v2_nominal_balanced,0.825,0.525,71.49127497357411,158414.83792683354,0.0004512915324673912,0.1796201743704529,0.004512915324673911
16,56,v2_nominal_balanced,0.825,0.525,83.81051119852455,148168.83299209058,0.0005656419741322957,0.21773089584937255,0.005656419741322957
16,57,v2_nominal_balanced,0.825,0.525,66.2291226811275,199153.08665750187,0.00033255383480461224,0.14840737422161365,0.0033255383480461226
16,58,v2_nominal_balanced,0.825,0.525,79.19274598546575,178782.44217068463,0.00044295594703790863,0.1872936138701064,0.004429559470379087
16,59,v2_nominal_balanced,0.825,0.525,72.48841359282096,130570.99938080276,0.0005551647298142576,0.20060660643887732,0.0055516472981425756
16,60,v2_nominal_balanced,0.825,0.525,90.25397136533803,110825.97884670399,0.0008143755850799077,0.27110999748521336,0.008143755850799076
16,61,v2_nominal_balanced,0.825,0.525,78.77846781821185,133473.07914320435,0.0005902199029490418,0.21563074834109167,0.005902199029490418
16,62,v2_nominal_balanced,0.825,0.525,55.32130324267782,163311.13296334943,0.0003387478994165886,0.13689402933088507,0.0033874789941658857
16,63,v2_nominal_balanced,0.825,0.525,80.78833202708654,146265.3420703937,0.0005523409092237669,0.21124085960465258,0.005523409092237669
16,64,v2_nominal_balanced,0.825,0.525,75.41871345023122,181945.98922597754,0.0004145115469215478,0.17681042836633898,0.0041451154692154785
16,65,v2_nominal_balanced,0.825,0.525,86.6333447715261,137186.08299540097,0.0006315024299835895,0.23389990966399457,0.006315024299835895
16,66,v2_nominal_balanced,0.825,0.525,73.43961255505396,133247.37505102332,0.0005511524150245536,0.20118752401226453,0.005511524150245535
16,67,v2_nominal_balanced,0.825,0.525,71.5679779442854,145452.4599788028,0.000492036903017764,0.1876541665483339,0.004920369030177641
16,68,v2_nominal_balanced,0.825,0.525,69.92645224565075,191048.6954446966,0.00036601376462103375,0.15998138652050609,0.003660137646210338
16,69,v2_nominal_balanced,0.825,0.525,80.14394494769874,147067.88528417566,0.0005449452461551246,0.2089834007938584,0.0054494524615512465
16,70,v2_nominal_balanced,0.825,0.525,82.32239144131249,210944.3649086198,0.0003902564141828306,0.17923961975758027,0.003902564141828306
16,71,v2_nominal_balanced,0.825,0.525,60.660158505835724,133070.60386129172,0.000455849426888194,0.1662885999996158,0.00455849426888194
16,72,v2_nominal_balanced,0.825,0.525,71.2611660614402,174946.540972519,0.00040733109477502657,0.17037279356385343,0.0040733109477502655
16,73,v2_nominal_balanced,0.825,0.525,65.76890485685972,153890.4693737413,0.0004273747758682321,0.16765431987365997,0.004273747758682321
16,74,v2_nominal_balanced,0.825,0.525,82.65996663785509,177808.92954354073,0.00046488085187877947,0.19602815029193527,0.004648808518787795
16,75,v2_nominal_balanced,0.825,0.525,60.27664365227924,147926.0175692972,0.00040747831005483626,0.15672085021211543,0.004074783100548362
16,76,v2_nominal_balanced,0.825,0.525,90.02386245320413,149868.90631724,0.000600684055588176,0.23254225164064868,0.006006840555881759
16,77,v2_nominal_balanced,0.825,0.525,74.49827780169566,183511.7692336926,0.0004059591279228855,0.17390588227007514,0.004059591279228855
16,78,v2_nominal_balanced,0.825,0.525,64.35748807035894,129776.09249189054,0.0004959117417900413,0.17864947244871313,0.004959117417900413
16,79,v2_nominal_balanced,0.825,0.525,76.830130236732,166697.44328992075,0.0004608956725455518,0.1881772423733033,0.0046089567254555186
16,80,v2_nominal_balanced,0.825,0.525,73.82312740861045,168684.43069433092,0.00043764043370655585,0.17974422242920243,0.004376404337065559
16,81,v2_nominal_balanced,0.825,0.525,77.24440840398591,139428.097582753,0.0005540089102782172,0.20686732589990572,0.0055400891027821714
16,82,v2_nominal_balanced,0.825,0.525,78.42571627835278,179131.46724368312,0.0004378109412327073,0.1852987767382043,0.004378109412327073
16,83,v2_nominal_balanced,0.825,0.525,87.35443482162519,137186.47080394177,0.0006367569215077092,0.2358464352010941,0.0063675692150770916
16,84,v2_nominal_balanced,0.825,0.525,62.0715752923365,207231.48037734622,0.000299527731883741,0.13635306436514147,0.00299527731883741
16,85,v2_nominal_balanced,0.825,0.525,79.42285489759963,171862.66145745077,0.0004621297856327152,0.19158201092003907,0.004621297856327152
16,86,v2_nominal_balanced,0.825,0.525,83.1201844621229,160168.47449487934,0.0005189547114328063,0.20769114411014886,0.005189547114328063
16,87,v2_nominal_balanced,0.825,0.525,77.78132919896498,167254.12263027424,0.0004650488010445369,0.19018967870951645,0.004650488010445369
16,88,v2_nominal_balanced,0.825,0.525,67.64053946762827,160437.91746391542,0.0004215994606315026,0.16887040876475648,0.004215994606315026
16,89,v2_nominal_balanced,0.825,0.525,57.99073087425678,150400.7836317875,0.0003855746590804354,0.14953179022089863,0.0038557465908043535
16,90,v2_nominal_balanced,0.825,0.525,73.47037586875138,166346.47116391786,0.0004416707811995221,0.18013805346171013,0.004416707811995221
16,91,v2_nominal_balanced,0.825,0.525,96.23721370788373,140588.99605387513,0.0006845287782765349,0.25666542876709253,0.0068452877827653484
16,92,v2_nominal_balanced,0.825,0.525,74.69762340013213,157142.54184856525,0.00047534946629612597,0.1884342734664844,0.004753494662961259
16,93,v2_nominal_balanced,0.825,0.525,83.27359040354548,155927.3251640898,0.0005340538633360938,0.21088523577737947,0.005340538633360939
16,94,v2_nominal_balanced,0.825,0.525,92.84669602620568,160277.57421947672,0.0005792868807651512,0.23191565908832212,0.005792868807651511
16,95,v2_nominal_balanced,0.825,0.525,86.63334477152611,137246.80005173926,0.0006312230575785162,0.23384816607135595,0.006312230575785162
16,96,v2_nominal_balanced,0.825,0.525,83.08942114842546,175208.519527247,0.00047423162625093737,0.19850347935355397,0.0047423162625093735
16,97,v2_nominal_balanced,0.825,0.525,78.2723103369302,178981.8386414397,0.00043731984725967494,0.18501360707042114,0.004373198472596749
16,98,v2_nominal_balanced,0.825,0.525,72.05895908225061,151848.45549314228,0.00047454522239447414,0.18491953591549196,0.004745452223944741
16,99,v2_nominal_balanced,0.825,0.525,60.50675256441314,154432.70170646702,0.0003918001297381911,0.15396932650620282,0.003918001297381911
16,100,v2_nominal_balanced,0.825,0.525,70.95435417859503,178185.76297973195,0.00039820439631120167,0.16809026078669348,0.003982043963112017
16,101,v2_nominal_balanced,0.825,0.525,95.51612365778463,181370.24617575298,0.000526636125118487,0.22428161148313952,0.0052663612511848696
16,102,v2_nominal_balanced,0.825,0.525,88.04476155802686,182324.2552034055,0.00048290207718003244,0.20619650394997446,0.004829020771800324
16,103,v2_nominal_balanced,0.825,0.525,71.18446309072893,174650.45159666706,0.00040758247367788297,0.17033361251952375,0.004075824736778829
16,104,v2_nominal_balanced,0.825,0.525,82.47579738273508,149850.2158433047,0.000550388245479595,0.213057995428508,0.00550388245479595
16,105,v2_nominal_balanced,0.825,0.525,89.64034759964765,171651.81013865094,0.0005222219767285943,0.21636117839882066,0.005222219767285942
16,106,v2_nominal_balanced,0.825,0.525,79.19274598546575,186019.07267412083,0.0004257237972807243,0.18361436909463352,0.004257237972807243
16,107,v2_nominal_balanced,0.825,0.525,72.10489873926447,141304.67166836935,0.0005102796523846631,0.19181674239727672,0.005102796523846632
16,108,v2_nominal_balanced,0.825,0.525,59.14127543492623,165220.97574001108,0.0003579525854392116,0.14549835891893895,0.003579525854392116
16,109,v2_nominal_balanced,0.825,0.525,106.163070870403,207376.52222163664,0.000511933895568659,0.2331275926101778,0.005119338955686588
16,110,v2_nominal_balanced,0.825,0.525,54.37010428044484,140058.25413602163,0.00038819635883538675,0.14527999349934237,0.003881963588353867
16,111,v2_nominal_balanced,0.825,0.525,96.7741345028628,155477.84087857546,0.0006224303988015959,0.24542852958100891,0.006224303988015959
16,112,v2_nominal_balanced,0.825,0.525,76.830130236732,164899.43579838087,0.000465921122560241,0.18920037136947615,0.00465921122560241
16,113,v2_nominal_balanced,0.825,0.525,66.72010381909271,165907.5094982567,0.0004021524041971939,0.16380369397279937,0.004021524041971939
16,114,v2_nominal_balanced,0.825,0.525,74.80508968454086,159811.49652601016,0.0004680832813073992,0.18712298586233111,0.004680832813073992
16,115,v2_nominal_balanced,0.825,0.525,75.67958567606253,148930.9073001689,0.0005081523173932662,0.19610394397016448,0.005081523173932662
16,116,v2_nominal_balanced,0.825,0.525,69.00601659711516,167403.74028372616,0.00041221311112977235,0.16865700337717834,0.004122131111297723
16,117,v2_nominal_balanced,0.825,0.525,87.12432590949129,163332.20979310558,0.0005334179095467604,0.21557754010404587,0.005334179095467605
16,118,v2_nominal_balanced,0.825,0.525,73.36290958434266,179922.67336257914,0.00040774688488816606,0.17295519029317363,0.00407746884888166
16,119,v2_nominal_balanced,0.825,0.525,65.12451777747192,148676.8674425892,0.00043802723919119036,0.16889734374975712,0.004380272391911903
16,120,v2_nominal_balanced,0.825,0.525,84.37819530720105,142891.66882098606,0.0005905046529543274,0.22321674878196576,0.0059050465295432735
16,121,v2_nominal_balanced,0.825,0.525,66.2291226811275,133932.23919395028,0.000494497240393477,0.18096993783360427,0.00494497240393477
16,122,v2_nominal_balanced,0.825,0.525,102.60397090398591,152931.70633942488,0.0006709136604822882,0.26237074093582036,0.006709136604822882
16,123,v2_nominal_balanced,0.825,0.525,89.64034759964765,162473.64161606002,0.0005517224006800804,0.22238837149337304,0.005517224006800804
16,124,v2_nominal_balanced,0.825,0.525,72.82598878936356,160036.9534986784,0.00045505733018071337,0.18204395080929864,0.004550573301807133
16,125,v2_nominal_balanced,0.825,0.525,76.7534272660207,169823.8767895979,0.00045195898666895826,0.1862509092877678,0.004519589866689582
16,126,v2_nominal_balanced,0.825,0.525,60.736861476547006,129791.00874662514,0.00046795892922841853,0.1685893136033827,0.004679589292284185
16,127,v2_nominal_balanced,0.825,0.525,83.96391713994716,189314.77418442265,0.0004435148683015778,0.19297472801485757,0.0044351486830157775
16,128,v2_nominal_balanced,0.825,0.525,77.70462622825369,180993.6937437353,0.0004293222853293101,0.18264809802725493,0.0042932228532931
16,129,v2_nominal_balanced,0.825,0.525,81.55536173419952,157422.116747499,0.0005180680035259099,0.20555102391005045,0.005180680035259099
16,130,v2_nominal_balanced,0.825,0.525,83.1201844621229,156290.0676137754,0.0005318328012214429,0.21025232588614537,0.00531832801221443
16,131,v2_nominal_balanced,0.825,0.525,79.19274598546576,202433.83744160458,0.00039120310609292396,0.1760126365052866,0.00391203106092924
16,132,v2_nominal_balanced,0.825,0.525,63.636398020259854,149760.7041937745,0.0004249205314761414,0.16443969127919236,0.004249205314761414
16,133,v2_nominal_balanced,0.825,0.525,73.62378181017397,137389.3568659105,0.0005358768938850877,0.19862850629380832,0.005358768938850877
16,134,v2_nominal_balanced,0.825,0.525,66.64340084838143,170064.6925697482,0.00039187088067118425,0.16160324310290924,0.003918708806711842
16,135,v2_nominal_balanced,0.825,0.525,74.62092042942082,163557.28975042928,0.0004562372031432183,0.184512438693687,0.004562372031432183
16,136,v2_nominal_balanced,0.825,0.525,90.66824953259196,145864.0209886715,0.0006215943377814444,0.23740023278424613,0.006215943377814444
16,137,v2_nominal_balanced,0.825,0.525,78.31824999394408,153209.6708735021,0.0005111834621628272,0.2000874663301981,0.005111834621628272
16,138,v2_nominal_balanced,0.825,0.525,82.32239144131249,149636.82061780625,0.0005501479589143076,0.21281328817623849,0.0055014795891430756
16,139,v2_nominal_balanced,0.825,0.525,71.00029383560889,165391.73857934438,0.00042928561272452846,0.174583517672319,0.004292856127245285
16,140,v2_nominal_balanced,0.825,0.525,77.78132919896498,144021.32930964424,0.0005400681244354856,0.20495662120698632,0.005400681244354855
16,141,v2_nominal_balanced,0.825,0.525,97.23435232713058,159541.0317601474,0.0006094629779836943,0.24343528489438165,0.006094629779836942
16,142,v2_nominal_balanced,0.825,0.525,68.51503545914997,146205.11187077718,0.000468622708074029,0.17918622006352772,0.004686227080740291
16,143,v2_nominal_balanced,0.825,0.525,79.88307272186744,143259.24405277442,0.0005576119939069327,0.21105392547842602,0.005576119939069327
16,144,v2_nominal_balanced,0.825,0.525,94.18140984199516,124295.8780471162,0.0007577194941757787,0.2671387097113376,0.007577194941757787
16,145,v2_nominal_balanced,0.825,0.525,67.2570246140718,178105.15657141095,0.00037762536418817954,0.15936736935176604,0.0037762536418817954
16,146,v2_nominal_balanced,0.825,0.525,87.1243259094913,150838.17510419365,0.0005776012992023333,0.2243281610441491,0.005776012992023333
16,147,v2_nominal_balanced,0.825,0.525,65.46209297401454,169582.04565515692,0.00038602018699037825,0.15896442800391106,0.003860201869903782
16,148,v2_nominal_balanced,0.825,0.525,85.32939426943403,172239.17638099415,0.0004954122288687962,0.20560453643595658,0.0049541222886879625
16,149,v2_nominal_balanced,0.825,0.525,59.47885063146883,152405.25147037292,0.00039026772409500154,0.15235706635312288,0.0039026772409500154
16,150,v2_nominal_balanced,0.825,0.525,103.14089169896498,162410.6387213274,0.0006350624103876561,0.25593144256202066,0.006350624103876561
16,151,v2_nominal_balanced,0.825,0.525,77.78132919896498,168398.16443356214,0.0004618894122783145,0.18954253461937257,0.004618894122783145
16,152,v2_nominal_balanced,0.825,0.525,77.62792325754239,140315.7074725033,0.0005532375858401641,0.2072358194347403,0.00553237585840164
16,153,v2_nominal_balanced,0.825,0.525,73.6545451238714,147964.12620646154,0.0004977865041496453,0.19147908118628584,0.004977865041496452
16,154,v2_nominal_balanced,0.825,0.525,76.9835361781546,158099.7212333032,0.00048693024616123273,0.19361201466229047,0.004869302461612326
16,155,v2_nominal_balanced,0.825,0.525,82.32239144131249,172430.6106319279,0.0004774233016957684,0.19824890397024364,0.004774233016957684
16,156,v2_nominal_balanced,0.825,0.525,67.2570246140718,159712.84671448043,0.0004211121772458766,0.1682936483362081,0.004211121772458765
16,157,v2_nominal_balanced,0.825,0.525,78.73252816119798,158616.48576451847,0.0004963703979552544,0.19768787604554083,0.004963703979552544
16,158,v2_nominal_balanced,0.825,0.525,78.16484405252146,163060.07578580687,0.00047936224533096355,0.19356981983501792,0.0047936224533096355
16,159,v2_nominal_balanced,0.825,0.525,78.62506187678925,178984.95121730876,0.00043928308688549565,0.18584579599172826,0.004392830868854956
16,160,v2_nominal_balanced,0.825,0.525,83.81051119852457,156853.93087282268,0.000534322032812032,0.21161711347292123,0.005343220328120321
16,161,v2_nominal_balanced,0.825,0.525,71.18446309072893,164996.9206165239,0.00043142904015870486,0.17524566923449475,0.0043142904015870485
16,162,v2_nominal_balanced,0.825,0.525,69.38953145067167,157850.27138360738,0.000439590827703054,0.17465108520798792,0.00439590827703054
16,163,v2_nominal_balanced,0.825,0.525,79.49955786831096,140946.9780543609,0.0005640387539039631,0.21175653840190656,0.005640387539039632
16,164,v2_nominal_balanced,0.825,0.525,74.54421745870954,167521.3199325175,0.00044498346532094023,0.1821289219328284,0.004449834653209402
16,165,v2_nominal_balanced,0.825,0.525,76.52331835388681,144573.8367688277,0.0005293026737351305,0.201256048375687,0.005293026737351304
16,166,v2_nominal_balanced,0.825,0.525,75.87893127449901,149753.7528219884,0.0005066913505980444,0.19607957101496346,0.005066913505980444
16,167,v2_nominal_balanced,0.825,0.525,68.66844140057256,178685.72936672834,0.0003842972891228479,0.16244720951290967,0.0038429728912284795
16,168,v2_nominal_balanced,0.825,0.525,79.16198267176833,166682.95805233833,0.0004749254728663474,0.19389698825259552,0.004749254728663474
16,169,v2_nominal_balanced,0.825,0.525,64.40342772737283,127585.16919975648,0.0005047877283176872,0.1803054629742895,0.005047877283176872
16,170,v2_nominal_balanced,0.825,0.525,92.84669602620566,143277.23233789386,0.0006480212837113104,0.2452888810102399,0.006480212837113104
16,171,v2_nominal_balanced,0.825,0.525,86.01972100583572,157263.07614846528,0.0005469797686306747,0.21691253327884769,0.005469797686306747
16,172,v2_nominal_balanced,0.825,0.525,67.64053946762829,182656.9517531747,0.00037031461884369613,0.15826648600173301,0.003703146188436961
16,173,v2_nominal_balanced,0.825,0.525,90.82165547401453,164444.13481629416,0.0005522948907571214,0.22396503362891668,0.005522948907571214
16,174,v2_nominal_balanced,0.825,0.525,70.00315521636203,149353.2385788815,0.0004687086526040719,0.18113830229825706,0.004687086526040719
16,175,v2_nominal_balanced,0.825,0.525,76.2624461280555,123830.98273836382,0.000615859169019005,0.21671854258411047,0.006158591690190051
16,176,v2_nominal_balanced,0.825,0.525,72.74928581865228,138295.69887044322,0.0005260415646534643,0.19562501920630176,0.005260415646534643
16,177,v2_nominal_balanced,0.825,0.525,75.34201047951993,189611.88839411107,0.00039734855824504243,0.17302323323565574,0.003973485582450424
16,178,v2_nominal_balanced,0.825,0.525,88.87331789253467,194914.92282547188,0.0004559595366236398,0.2013023518106173,0.0045595953662363985
16,179,v2_nominal_balanced,0.825,0.525,72.51917690651838,169285.1096429709,0.00042838485357314795,0.17625582821666946,0.00428384853573148
16,180,v2_nominal_balanced,0.825,0.525,67.18032164336049,145916.49785802478,0.00046040250848623185,0.17586923723469963,0.004604025084862318
16,181,v2_nominal_balanced,0.825,0.525,72.90269176007486,145893.08710649115,0.0004996994251472744,0.1908649605459272,0.004996994251472744
16,182,v2_nominal_balanced,0.825,0.525,88.19816749944945,176520.89313619034,0.0004996471858512655,0.2099237151641959,0.004996471858512654
16,183,v2_nominal_balanced,0.825,0.525,66.3825286225501,166365.81987565872,0.00039901542679959254,0.16275027800394995,0.003990154267995925
16,184,v2_nominal_balanced,0.825,0.525,67.94735135047347,147723.01900282415,0.0004599645458719907,0.17678623421274953,0.004599645458719908
16,185,v2_nominal_balanced,0.825,0.525,76.7534272660207,165929.25367148157,0.00046256718190261097,0.18842403390175633,0.0046256718190261096
16,186,v2_nominal_balanced,0.825,0.525,96.2064503941863,134907.59926003256,0.0007131284740213165,0.2619304471813339,0.007131284740213165
16,187,v2_nominal_balanced,0.825,0.525,71.82885017011671,98461.14846794776,0.0007295146490546908,0.22891089625409852,0.007295146490546907
16,188,v2_nominal_balanced,0.825,0.525,61.45795152664612,197488.2798229125,0.00031119796871872794,0.13829529882359096,0.0031119796871872793
16,189,v2_nominal_balanced,0.825,0.525,63.176180195992075,144172.51715635118,0.00043819849609394847,0.16638421544979565,0.0043819849609394845
16,190,v2_nominal_balanced,0.825,0.525,96.31391667859504,169906.4167945999,0.0005668645039759097,0.23365988231613244,0.005668645039759096
16,191,v2_nominal_balanced,0.825,0.525,76.90683320744328,163123.88404990907,0.00047146273922654404,0.19041719000452703,0.00471462739226544
16,192,v2_nominal_balanced,0.825,0.525,72.90269176007489,193772.8727530454,0.00037622754271174997,0.1656140108141975,0.0037622754271174996
16,193,v2_nominal_balanced,0.825,0.525,88.68914863741466,179187.65945565767,0.0004949512087318822,0.2095156350239522,0.004949512087318823
16,194,v2_nominal_balanced,0.825,0.525,92.23307226051531,140301.23947065312,0.0006573931392801968,0.24623847976869376,0.006573931392801968
16,195,v2_nominal_balanced,0.825,0.525,71.3378690321515,203912.385351243,0.00034984568940856956,0.15797862504937585,0.0034984568940856953
16,196,v2_nominal_balanced,0.825,0.525,74.08399963444175,150879.43686271124,0.0004910145555610241,0.19072577737340196,0.00491014555561024
16,197,v2_nominal_balanced,0.825,0.525,73.43961255505397,179987.22774558887,0.00040802679987304727,0.17310496842885573,0.004080267998730473
16,198,v2_nominal_balanced,0.825,0.525,102.80331650242238,179443.05574216248,0.0005729021726543603,0.24268548242594082,0.005729021726543603
16,199,v2_nominal_balanced,0.825,0.525,88.53574269599207,156693.50581593532,0.0005650249653613163,0.22366247997829528,0.005650249653613162
16,0,v2_multiseed_median_best,0.825,0.55,71.905553140828,164900.5367445291,0.0004360540878786049,0.17707261332072308,0.004360540878786049
16,1,v2_multiseed_median_best,0.825,0.55,62.301684204470384,154797.96291533732,0.0004024709565367126,0.158349671409894,0.004024709565367126
16,2,v2_multiseed_median_best,0.825,0.55,79.83713306485356,172362.29475919422,0.00046319372329309776,0.19230199926510386,0.0046319372329309775
16,3,v2_multiseed_median_best,0.825,0.55,84.91511610218014,159719.81532199882,0.0005316504776253924,0.21247390906494784,0.005316504776253924
16,4,v2_multiseed_median_best,0.825,0.55,71.67544422869413,149624.2101003254,0.0004790364084838584,0.18529745648496834,0.004790364084838583
16,5,v2_multiseed_median_best,0.825,0.55,88.76585160812597,213009.4496599996,0.0004167225996302597,0.19232975963311585,0.004167225996302596
16,6,v2_multiseed_median_best,0.825,0.55,70.64754229574984,160742.83559478223,0.00043950663203332893,0.1762102816972868,0.00439506632033329
16,7,v2_multiseed_median_best,0.825,0.55,76.06310052961902,146858.46650661255,0.0005179347322559313,0.19848355500485226,0.0051793473225593125
16,8,v2_multiseed_median_best,0.825,0.55,68.5457987728474,189875.44609216208,0.00036100401702059213,0.15730641661064906,0.003610040170205921
16,9,v2_multiseed_median_best,0.825,0.55,68.77590768498129,165632.33902740062,0.0004152323639745477,0.16899107293738935,0.0041523236397454765
16,10,v2_multiseed_median_best,0.825,0.55,77.4745173161198,133803.15263695345,0.0005790186239208467,0.21179987819947274,0.005790186239208467
16,11,v2_multiseed_median_best,0.825,0.55,80.06724197698745,177919.2021733065,0.0004500202395185879,0.18982065064706902,0.004500202395185878
16,12,v2_multiseed_median_best,0.825,0.55,77.52045697313368,148381.00381814496,0.0005224419230115357,0.20124596049058222,0.0052244192301153574
16,13,v2_multiseed_median_best,0.825,0.55,79.03934004404317,153743.03851050284,0.0005141002858392424,0.20157913411161305,0.005141002858392424
16,14,v2_multiseed_median_best,0.825,0.55,65.35462668960582,155907.0334309611,0.00041918972641183773,0.16551733468662325,0.004191897264118377
16,15,v2_multiseed_median_best,0.825,0.55,94.97920286280555,159376.80954819004,0.0005959411731986461,0.23791178529768664,0.0059594117319864606
16,16,v2_multiseed_median_best,0.825,0.55,72.74928581865228,155430.11764200334,0.0004680514106423899,0.1845275205779523,0.004680514106423899
16,17,v2_multiseed_median_best,0.825,0.55,68.62250174355869,151758.51890047954,0.0004521822052609783,0.17615298512636024,0.004521822052609783
16,18,v2_multiseed_median_best,0.825,0.55,58.86522686577847,156752.33720338056,0.0003755301382805089,0.14867974571144288,0.0037553013828050892
16,19,v2_multiseed_median_best,0.825,0.55,68.97525328341776,191519.30730647754,0.0003601477796337293,0.1576111808207051,0.0036014777963372935
16,20,v2_multiseed_median_best,0.825,0.55,83.16612411913675,117858.27047419267,0.0007056452108496499,0.24225147510303502,0.007056452108496498
16,21,v2_multiseed_median_best,0.825,0.55,70.80094823717245,162273.71968474583,0.00043630569617014785,0.1757579500623688,0.004363056961701479
16,22,v2_multiseed_median_best,0.825,0.55,97.1576493564193,195164.93527031847,0.0004978232858369177,0.2199257607621348,0.004978232858369177
16,23,v2_multiseed_median_best,0.825,0.55,80.52745980125523,164433.38628943806,0.0004897269442563788,0.19858616975307497,0.004897269442563788
16,24,v2_multiseed_median_best,0.825,0.55,86.8942169973574,160622.09581621658,0.0005409854513216012,0.21681445339172511,0.005409854513216012
16,25,v2_multiseed_median_best,0.825,0.55,91.40451592600749,157932.06793282903,0.000578758431535787,0.23000246579683437,0.00578758431535787
16,26,v2_multiseed_median_best,0.825,0.55,89.71705057035896,128599.8847088385,0.0006976448756037868,0.2501812154912849,0.006976448756037868
16,27,v2_multiseed_median_best,0.825,0.55,71.49127497357411,161906.62089036565,0.0004415586872261642,0.17767271463411627,0.004415586872261641
16,28,v2_multiseed_median_best,0.825,0.55,94.28887612640388,138637.67389735734,0.0006801100557717968,0.25323272458548596,0.006801100557717967
16,29,v2_multiseed_median_best,0.825,0.55,73.62378181017397,122759.88624489603,0.0005997381071476433,0.21013088193762675,0.005997381071476433
16,30,v2_multiseed_median_best,0.825,0.55,82.89007554998898,146457.65364971725,0.0005659661580284303,0.21659403869385135,0.005659661580284302
16,31,v2_multiseed_median_best,0.825,0.55,56.763483342876015,174895.27864918124,0.0003245569793609849,0.1357312959187063,0.0032455697936098486
